"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20210629","경상북도","울릉군","20.0","23.1","17.5","21.3","20.8","23.7","18.5","0.0","0.0","7.0","6.1","3.4","4.8","22.18","14.9","0.0","86.3","92.4","85.4","4.3","7.4","7.4","0.0","0.0","0.0","9.9","4.9","3.5"
"20210628","경상북도","구미시","24.4","29.5","19.8","25.1","23.8","28.7","19.6","0.0","0.0","7.3","7.9","12.3","4.8","0.0","0.0","0.0","65.6","77.1","74.1","6.6","1.5","0.0","0.0","0.0","0.0","4.6","5.4","1.2"
"20210628","경상북도","상주시","23.8","29.3","18.8","24.2","23.6","28.8","19.5","0.0","0.0","6.0","8.1","10.6","4.9","0.0","0.0","0.0","75.1","76.3","75.5","6.8","1.4","0.0","0.0","0.0","0.0","5.7","7.5","1.1"
"20210628","경상북도","문경시","21.9","27.3","17.7","24.3","22.5","27.5","18.2","0.0","0.0","9.5","3.1","9.9","4.9","0.0","0.0","0.0","79.9","71.8","76.9","7.5","2.0","0.0","0.0","0.0","0.0","5.4","5.7","1.2"
"20210628","경상북도","영주시","20.5","26.6","17.7","23.2","22.6","27.8","18.2","2.1","0.0","10.2","2.8","8.7","5.1","0.0","0.0","0.0","88.4","74.0","74.3","7.9","3.3","0.0","0.0","0.0","0.0","7.2","7.1","1.6"
"20210628","경상북도","봉화군","18.4","22.9","14.8","20.5","21.2","26.9","16.3","0.0","6.7","9.7","2.8","4.3","4.9","0.0","0.0","0.0","83.6","85.5","76.8","8.4","5.6","0.0","0.0","0.0","0.0","6.3","7.5","1.1"
"20210628","경상북도","안동시","22.3","27.0","18.2","24.3","23.2","28.3","18.9","0.7","0.0","6.4","4.2","10.9","4.9","17.68","26.86","0.0","73.3","69.0","75.7","8.0","2.6","7.1","0.0","0.0","0.0","7.0","7.2","1.4"
"20210628","경상북도","영덕군","21.6","25.8","18.2","23.3","22.3","27.1","18.4","0.0","0.2","6.6","7.5","7.3","5.5","0.0","0.0","0.0","84.8","79.0","77.7","6.0","5.8","0.0","0.0","0.0","0.0","10.1","12.1","2.2"
"20210628","경상북도","울진군","21.1","24.8","19.0","22.0","21.2","25.0","18.0","0.0","0.0","5.9","8.9","11.1","5.6","0.0","0.0","0.0","88.8","83.5","83.5","6.3","4.3","0.0","0.0","0.0","0.0","4.9","7.5","2.6"
"20210628","경상북도","의성군","21.7","28.5","17.8","24.5","23.2","29.0","18.1","0.0","0.0","6.2","2.4","10.5","4.8","0.0","0.0","0.0","81.4","72.3","73.1","7.6","2.3","0.0","0.0","0.0","0.0","4.4","6.5","1.0"
"20210628","경상북도","영천시","22.5","27.0","18.7","24.4","23.2","28.3","18.8","0.0","0.0","7.7","6.2","11.3","4.9","0.0","0.0","0.0","74.8","69.5","73.6","7.1","2.1","0.0","0.0","0.0","0.0","7.8","7.3","1.5"
"20210628","경상북도","포항시","22.8","24.7","21.6","24.2","23.7","27.4","20.5","0.1","0.0","7.3","9.0","12.5","5.1","25.28","26.28","0.0","82.4","78.9","77.4","6.6","3.1","7.1","0.0","0.0","0.0","6.7","7.3","2.3"
"20210628","경상북도","울릉군","20.7","23.7","18.6","21.2","20.6","23.6","18.3","0.0","1.3","8.4","5.9","1.2","4.9","22.3","11.54","0.0","91.1","94.0","85.0","8.0","5.9","7.3","0.0","0.0","0.0","8.5","8.5","3.4"
"20210627","경상북도","구미시","24.4","29.6","19.0","24.0","23.6","28.5","19.2","0.0","0.0","8.3","6.5","4.4","5.1","0.0","0.0","0.0","64.9","86.0","73.2","6.0","7.3","0.0","0.0","0.0","0.0","4.3","2.8","1.2"
"20210627","경상북도","상주시","23.7","28.4","19.3","23.5","23.2","28.5","19.0","0.0","0.0","6.3","8.1","4.5","5.2","0.0","0.0","0.0","74.8","80.8","74.5","5.5","6.8","0.0","0.0","0.0","0.0","4.2","4.0","1.1"
"20210627","경상북도","문경시","22.3","28.7","17.7","22.7","22.2","27.3","17.8","0.0","0.0","9.5","7.7","3.2","5.1","0.0","0.0","0.0","78.4","79.3","76.0","6.0","7.4","0.0","0.0","0.0","0.0","7.3","4.5","1.2"
"20210627","경상북도","영주시","20.8","27.7","16.8","22.4","22.3","27.6","17.9","0.3","0.0","9.0","4.9","3.4","5.3","0.0","0.0","0.0","87.0","78.5","73.5","7.4","7.6","0.0","0.0","0.0","0.0","5.5","8.3","1.6"
"20210627","경상북도","봉화군","19.0","23.7","14.4","20.8","20.9","26.7","15.9","0.0","0.0","8.1","2.6","3.7","5.0","0.0","0.0","0.0","80.6","81.9","75.9","8.4","7.9","0.0","0.0","0.0","0.0","6.9","5.5","1.2"
"20210627","경상북도","안동시","23.1","29.1","18.8","23.1","22.9","28.1","18.5","0.0","0.0","7.3","6.8","5.2","5.1","20.63","19.16","0.0","70.1","75.8","75.0","6.6","7.3","7.1","0.0","0.0","0.0","7.6","5.7","1.4"
"20210627","경상북도","영덕군","21.0","26.2","16.8","24.6","22.0","26.8","18.2","0.0","0.0","7.5","8.7","4.4","5.6","0.0","0.0","0.0","86.5","66.6","77.3","6.3","8.0","0.0","0.0","0.0","0.0","9.0","6.2","2.2"
"20210627","경상북도","울진군","20.9","23.8","18.5","22.9","20.9","24.6","17.8","0.0","0.1","6.0","7.8","4.1","5.8","0.0","0.0","0.0","90.9","75.3","83.1","6.5","7.5","0.0","0.0","0.0","0.0","5.0","6.0","2.6"
"20210627","경상북도","의성군","22.6","28.7","17.5","22.8","22.9","28.7","17.7","0.0","0.0","7.4","4.9","3.9","4.9","0.0","0.0","0.0","75.1","79.4","72.3","6.3","8.0","0.0","0.0","0.0","0.0","5.2","4.9","1.0"
"20210627","경상북도","영천시","22.2","28.7","16.3","24.8","22.9","28.0","18.3","0.0","0.0","9.2","10.8","5.5","4.9","0.0","0.0","0.0","74.3","68.1","73.0","5.5","7.6","0.0","0.0","0.0","0.0","7.9","5.3","1.6"
"20210627","경상북도","포항시","22.7","24.9","20.0","26.1","23.4","27.0","20.2","0.0","0.0","8.4","12.5","6.4","5.3","27.88","19.07","0.0","83.1","65.1","77.3","5.5","8.1","7.0","0.0","0.0","0.0","6.4","6.0","2.3"
"20210627","경상북도","울릉군","20.9","24.3","19.2","23.8","20.4","23.5","18.1","0.0","0.0","7.8","3.9","7.5","4.9","20.29","22.02","0.0","92.4","64.8","84.2","8.0","6.3","7.2","0.0","0.0","0.0","8.7","14.6","3.2"
"20210626","경상북도","구미시","23.4","28.5","20.2","24.0","23.3","28.2","19.0","1.7","0.0","8.3","3.6","9.3","5.0","0.0","0.0","0.0","71.9","82.1","72.3","8.8","6.2","0.0","0.0","0.0","0.0","4.4","6.7","1.2"
"20210626","경상북도","상주시","22.9","27.7","19.7","23.2","23.0","28.2","18.8","1.6","0.0","7.6","5.1","5.3","5.1","0.0","0.0","0.0","82.4","77.5","73.9","8.3","7.0","0.0","0.0","0.0","0.0","5.7","7.6","1.2"
"20210626","경상북도","문경시","21.5","25.7","18.3","22.1","22.0","27.0","17.6","0.7","0.1","10.0","0.9","6.1","5.2","0.0","0.0","0.0","84.8","78.8","75.2","9.0","8.7","0.0","0.0","0.0","0.0","4.9","8.7","1.3"
"20210626","경상북도","영주시","21.0","25.8","18.3","21.5","22.1","27.3","17.6","7.4","0.0","9.8","1.6","1.2","5.3","0.0","0.0","0.0","86.4","79.5","72.9","8.1","8.0","0.0","0.0","0.0","0.0","7.8","10.4","1.6"
"20210626","경상북도","봉화군","18.9","24.0","16.4","20.4","20.5","26.4","15.6","0.5","0.2","8.6","3.8","2.4","4.9","0.0","0.0","0.0","84.1","81.8","75.4","8.0","9.0","0.0","0.0","0.0","0.0","6.5","6.8","1.2"
"20210626","경상북도","안동시","22.4","28.0","20.0","23.2","22.5","27.7","18.2","0.6","0.0","8.1","4.2","7.6","5.0","17.02","22.91","0.0","76.0","71.5","74.7","8.3","7.4","7.1","0.0","0.0","0.0","7.7","9.5","1.5"
"20210626","경상북도","영덕군","21.7","28.5","18.1","24.4","21.7","26.4","18.0","0.0","0.0","7.6","4.1","9.2","5.5","0.0","0.0","0.0","82.4","67.0","77.0","9.0","7.2","0.0","0.0","0.0","0.0","7.1","18.3","2.3"
"20210626","경상북도","울진군","21.3","25.2","18.7","24.6","20.8","24.4","17.7","0.0","0.0","7.0","4.5","6.0","5.6","0.0","0.0","0.0","84.5","64.8","82.5","9.0","7.0","0.0","0.0","0.0","0.0","5.1","9.7","2.5"
"20210626","경상북도","의성군","22.5","27.6","19.5","23.1","22.6","28.4","17.4","1.9","0.0","7.6","3.6","5.0","4.9","0.0","0.0","0.0","82.0","76.6","72.1","7.8","7.3","0.0","0.0","0.0","0.0","3.4","7.7","1.0"
"20210626","경상북도","영천시","21.8","26.9","18.9","24.3","22.6","27.6","18.1","0.9","0.0","9.5","2.5","7.7","4.9","0.0","0.0","0.0","80.0","69.5","72.7","8.4","8.0","0.0","0.0","0.0","0.0","5.2","10.8","1.6"
"20210626","경상북도","포항시","23.0","27.1","20.9","26.0","23.0","26.6","20.0","0.0","0.0","9.1","2.2","11.3","5.2","11.07","27.14","0.0","77.5","62.3","77.2","8.9","6.6","7.1","0.0","0.0","0.0","5.4","9.2","2.3"
"20210626","경상북도","울릉군","20.4","23.6","17.6","23.0","20.1","23.2","17.9","0.0","0.0","8.7","1.0","10.5","4.7","11.66","28.85","0.0","91.4","76.5","83.2","8.4","6.0","7.2","0.0","0.0","0.0","5.1","15.8","3.2"
"20210625","경상북도","구미시","24.6","30.7","18.6","22.2","23.1","28.1","18.8","0.0","0.4","8.4","11.5","0.0","4.9","0.0","0.0","0.0","64.0","99.0","70.9","5.0","9.0","0.0","0.0","0.0","0.0","3.7","3.9","1.2"
"20210625","경상북도","상주시","23.9","29.8","17.8","20.9","22.9","28.2","18.6","0.0","3.2","7.8","11.1","0.0","5.1","0.0","0.0","0.0","76.3","95.6","72.7","5.3","8.1","0.0","0.0","0.0","0.0","5.2","4.8","1.2"
"20210625","경상북도","문경시","22.6","29.0","17.2","20.3","21.8","26.9","17.5","10.5","4.7","11.0","8.2","0.0","5.2","0.0","0.0","0.0","81.3","96.4","74.6","5.4","8.6","0.0","0.0","0.0","0.0","4.7","5.6","1.3"
"20210625","경상북도","영주시","22.1","28.5","17.1","20.5","21.9","27.1","17.5","0.0","1.5","11.4","8.9","0.0","5.4","0.0","0.0","0.0","79.9","95.4","72.3","6.4","8.0","0.0","0.0","0.0","0.0","5.4","5.2","1.7"
"20210625","경상북도","봉화군","19.1","24.2","15.2","20.3","20.3","26.2","15.4","0.0","3.2","9.6","7.3","0.0","4.9","0.0","0.0","0.0","82.1","94.0","74.6","5.9","8.9","0.0","0.0","0.0","0.0","10.3","4.6","1.2"
"20210625","경상북도","안동시","23.0","29.5","17.2","21.2","22.3","27.6","18.0","0.0","1.1","8.6","9.8","0.0","5.1","26.14","6.33","0.0","72.0","91.0","74.1","5.3","9.9","7.1","0.0","0.0","0.0","6.2","4.1","1.5"
"20210625","경상북도","영덕군","20.2","26.1","15.2","20.5","21.5","26.1","17.7","0.0","1.4","8.1","10.3","0.6","5.6","0.0","0.0","0.0","86.5","92.4","76.7","4.0","9.0","0.0","0.0","0.0","0.0","7.0","6.9","2.4"
"20210625","경상북도","울진군","20.3","22.9","18.0","20.2","20.5","24.1","17.5","0.0","0.7","8.0","10.5","1.4","5.5","0.0","0.0","0.0","90.1","92.6","82.4","5.8","8.0","0.0","0.0","0.0","0.0","4.2","6.5","2.6"
"20210625","경상북도","의성군","23.0","31.0","15.9","22.2","22.4","28.2","17.2","2.9","0.5","7.7","9.7","0.0","4.9","0.0","0.0","0.0","78.4","91.4","71.4","5.1","9.0","0.0","0.0","0.0","0.0","6.0","3.5","1.0"
"20210625","경상북도","영천시","22.7","30.3","16.0","22.8","22.4","27.4","17.9","0.0","2.3","9.0","8.7","1.2","4.9","0.0","0.0","0.0","74.5","89.0","72.0","5.9","9.3","0.0","0.0","0.0","0.0","7.7","4.4","1.7"
"20210625","경상북도","포항시","23.1","27.0","18.8","22.6","22.8","26.3","19.9","0.0","0.8","8.8","11.9","1.3","5.2","24.74","7.54","0.0","76.8","87.3","77.0","2.9","9.6","7.1","0.0","0.0","0.0","6.0","8.5","2.4"
"20210625","경상북도","울릉군","20.0","23.6","17.2","20.9","19.9","22.9","17.6","0.0","32.2","9.4","6.8","0.2","4.9","25.58","7.89","0.0","84.8","98.8","82.6","5.1","9.9","7.2","0.0","0.0","0.0","4.6","8.9","3.3"
"20210624","경상북도","구미시","22.9","28.2","19.2","22.2","23.0","28.1","18.6","0.0","6.2","6.8","6.2","0.0","5.2","0.0","0.0","0.0","67.1","88.5","70.0","5.9","9.9","0.0","0.0","0.0","0.0","2.9","7.5","1.2"
"20210624","경상북도","상주시","22.2","28.2","18.1","21.5","23.0","28.4","18.6","0.0","11.7","6.9","8.3","0.0","5.6","0.0","0.0","0.0","77.6","85.6","71.5","7.4","10.0","0.0","0.0","0.0","0.0","3.6","6.4","1.2"
"20210624","경상북도","문경시","21.1","26.7","17.1","20.9","21.8","27.0","17.3","0.0","23.6","9.7","5.0","0.0","5.5","0.0","0.0","0.0","83.5","85.1","73.7","6.4","10.0","0.0","0.0","0.0","0.0","5.6","7.1","1.3"
"20210624","경상북도","영주시","21.1","26.6","15.7","20.6","21.9","27.4","17.2","0.0","11.7","10.3","8.8","0.0","5.8","0.0","0.0","0.0","80.0","81.1","71.2","6.6","10.0","0.0","0.0","0.0","0.0","5.6","4.4","1.7"
"20210624","경상북도","봉화군","18.4","23.5","14.4","20.2","20.2","26.4","15.1","0.0","10.3","8.3","5.9","0.1","5.4","0.0","0.0","0.0","81.8","80.9","73.6","7.4","8.8","0.0","0.0","0.0","0.0","6.1","5.1","1.2"
"20210624","경상북도","안동시","21.4","27.9","15.3","21.8","22.3","27.7","17.8","0.0","6.7","7.3","10.6","0.0","5.5","27.75","7.08","0.0","72.0","75.8","73.0","5.4","9.5","7.0","0.0","0.0","0.0","5.4","6.5","1.5"
"20210624","경상북도","영덕군","19.0","24.2","14.0","20.5","21.2","25.9","17.5","0.0","6.1","6.9","10.6","0.0","5.7","0.0","0.0","0.0","84.0","90.4","76.7","4.5","9.9","0.0","0.0","0.0","0.0","6.3","6.2","2.4"
"20210624","경상북도","울진군","19.5","22.5","14.6","20.1","20.3","23.8","17.4","0.0","3.1","6.9","10.1","0.0","5.6","0.0","0.0","0.0","86.6","92.3","82.4","5.6","9.8","0.0","0.0","0.0","0.0","5.1","4.9","2.6"
"20210624","경상북도","의성군","21.6","28.1","16.9","21.9","22.3","28.2","16.9","6.8","3.8","6.1","9.3","0.0","5.2","0.0","0.0","0.0","77.8","81.9","70.4","6.1","9.8","0.0","0.0","0.0","0.0","3.8","5.2","1.1"
"20210624","경상북도","영천시","21.7","27.3","17.7","21.5","22.2","27.3","17.7","0.0","6.6","7.3","4.5","0.0","5.1","0.0","0.0","0.0","73.5","84.5","71.4","6.8","9.1","0.0","0.0","0.0","0.0","6.6","4.9","1.7"
"20210624","경상북도","포항시","21.9","25.6","19.1","22.2","22.5","26.0","19.7","0.0","4.6","8.0","8.9","0.4","5.1","21.47","7.86","0.0","75.1","90.1","77.2","6.0","9.5","7.1","0.0","0.0","0.0","6.7","7.7","2.4"
"20210624","경상북도","울릉군","18.9","23.0","15.3","21.2","19.7","22.8","17.4","0.0","3.5","7.8","8.3","1.0","5.0","25.56","10.1","0.0","82.5","88.0","82.6","4.6","9.3","7.2","0.0","0.0","0.0","4.5","7.3","3.2"
"20210623","경상북도","구미시","20.7","23.9","18.5","26.6","23.1","28.3","18.5","0.0","0.0","6.3","0.2","10.2","5.6","0.0","0.0","0.0","76.1","67.3","69.0","8.4","5.9","0.0","0.0","0.0","0.0","4.3","5.9","1.2"
"20210623","경상북도","상주시","19.0","21.6","17.2","25.3","23.2","28.7","18.8","0.0","0.0","6.9","0.0","8.8","6.0","0.0","0.0","0.0","90.1","72.6","70.4","8.5","6.5","0.0","0.0","0.0","0.0","4.7","4.6","1.2"
"20210623","경상북도","문경시","18.1","20.6","16.2","24.4","21.8","27.2","17.2","0.2","0.0","8.4","0.0","8.3","5.8","0.0","0.0","0.0","92.0","72.3","72.7","7.8","7.6","0.0","0.0","0.0","0.0","4.1","6.6","1.4"
"20210623","경상북도","영주시","18.5","21.4","15.8","24.8","22.0","27.6","17.2","1.5","0.0","9.1","0.3","9.2","6.1","0.0","0.0","0.0","85.5","65.8","70.2","8.5","7.8","0.0","0.0","0.0","0.0","4.3","5.6","1.7"
"20210623","경상북도","봉화군","16.1","18.7","13.5","22.9","20.2","26.6","14.9","1.8","0.0","7.5","1.7","9.6","5.8","0.0","0.0","0.0","86.6","60.8","72.8","8.4","6.5","0.0","0.0","0.0","0.0","4.2","7.7","1.3"
"20210623","경상북도","안동시","18.7","21.9","16.1","25.5","22.3","27.9","17.7","1.8","0.0","7.1","2.0","9.6","5.9","11.14","26.2","0.0","80.6","54.5","71.7","7.1","6.0","6.8","0.0","0.0","0.0","7.1","7.1","1.6"
"20210623","경상북도","영덕군","18.0","22.2","15.0","20.8","21.1","25.8","17.4","0.2","0.0","5.7","1.1","10.7","5.9","0.0","0.0","0.0","88.0","77.9","76.5","8.1","6.8","0.0","0.0","0.0","0.0","7.0","8.6","2.4"
"20210623","경상북도","울진군","17.6","20.2","15.7","19.9","20.2","23.7","17.3","1.9","0.0","5.8","0.2","11.2","5.7","0.0","0.0","0.0","91.5","87.6","82.2","7.6","6.5","0.0","0.0","0.0","0.0","3.6","6.5","2.6"
"20210623","경상북도","의성군","19.4","23.6","15.5","24.8","22.3","28.5","16.8","4.1","0.0","6.0","1.5","9.1","5.6","0.0","0.0","0.0","83.0","65.5","69.6","7.3","6.6","0.0","0.0","0.0","0.0","4.2","5.6","1.1"
"20210623","경상북도","영천시","19.2","22.1","16.2","24.0","22.3","27.4","17.7","0.2","0.0","6.0","0.3","11.3","5.5","0.0","0.0","0.0","80.9","65.1","70.2","8.3","5.1","0.0","0.0","0.0","0.0","6.9","6.3","1.8"
"20210623","경상북도","포항시","19.6","21.8","17.4","23.7","22.4","26.0","19.5","1.7","0.0","6.1","2.7","11.5","5.4","14.8","24.62","0.0","82.6","74.1","77.0","8.5","5.6","7.0","0.0","0.0","0.0","6.1","7.5","2.4"
"20210623","경상북도","울릉군","17.0","19.0","15.4","21.7","19.7","22.8","17.3","0.0","0.0","5.2","0.2","10.9","5.3","9.02","28.63","0.0","84.3","76.3","81.9","7.3","4.4","7.0","0.0","0.0","0.0","6.9","6.1","3.1"
"20210622","경상북도","구미시","21.4","28.1","16.7","24.8","23.2","28.6","18.5","1.1","0.0","4.9","5.4","12.7","6.0","0.0","0.0","0.0","72.8","72.6","68.3","5.5","0.9","0.0","0.0","0.0","0.0","5.2","4.0","1.2"
"20210622","경상북도","상주시","20.2","25.5","16.0","25.1","23.5","29.1","18.9","5.9","0.0","7.0","5.0","12.7","6.2","0.0","0.0","0.0","85.4","72.0","70.1","8.0","1.0","0.0","0.0","0.0","0.0","4.6","3.7","1.2"
"20210622","경상북도","문경시","19.4","24.3","15.8","24.3","22.0","27.5","17.2","23.8","0.0","7.3","1.3","12.8","6.2","0.0","0.0","0.0","86.6","69.9","71.9","8.4","0.9","0.0","0.0","0.0","0.0","4.7","5.2","1.4"
"20210622","경상북도","영주시","18.7","21.9","16.9","24.2","22.1","27.8","17.0","13.1","0.0","7.7","0.0","12.0","6.5","0.0","0.0","0.0","89.0","68.9","69.6","9.1","2.4","0.0","0.0","0.0","0.0","4.7","5.4","1.7"
"20210622","경상북도","봉화군","16.0","18.1","14.3","23.0","20.3","26.9","14.7","9.6","0.0","6.6","0.1","12.2","6.2","0.0","0.0","0.0","92.6","67.3","72.3","9.0","1.6","0.0","0.0","0.0","0.0","4.2","9.7","1.3"
"20210622","경상북도","안동시","19.4","23.0","16.2","24.6","22.4","28.1","17.6","8.0","0.0","6.1","2.1","13.0","6.3","11.36","30.4","0.0","78.1","54.6","71.0","8.1","0.0","6.5","0.0","0.0","0.0","6.7","6.8","1.6"
"20210622","경상북도","영덕군","18.2","22.5","15.7","21.0","21.1","25.9","17.2","4.2","0.0","4.4","0.5","13.8","6.3","0.0","0.0","0.0","86.6","76.6","76.2","8.4","0.5","0.0","0.0","0.0","0.0","5.7","4.7","2.4"
"20210622","경상북도","울진군","17.8","19.6","16.0","19.1","20.1","23.7","17.1","5.3","0.0","5.2","0.0","12.7","6.0","0.0","0.0","0.0","87.3","87.6","82.3","8.3","1.8","0.0","0.0","0.0","0.0","4.3","6.4","2.6"
"20210622","경상북도","의성군","20.3","25.7","15.0","23.8","22.4","28.7","16.6","1.3","0.0","4.8","1.3","13.1","6.1","0.0","0.0","0.0","79.1","65.6","69.2","6.9","0.6","0.0","0.0","0.0","0.0","4.4","4.8","1.1"
"20210622","경상북도","영천시","19.3","23.2","15.0","22.9","22.4","27.8","17.8","0.1","0.0","4.7","0.7","13.3","5.9","0.0","0.0","0.0","77.8","65.9","69.6","7.5","0.3","0.0","0.0","0.0","0.0","6.2","6.5","1.8"
"20210622","경상북도","포항시","20.0","21.8","19.1","22.3","22.5","26.2","19.5","0.0","0.0","4.8","1.9","13.6","5.7","13.12","28.56","0.0","76.5","76.6","76.2","8.9","0.0","6.8","0.0","0.0","0.0","5.4","5.1","2.4"
"20210622","경상북도","울릉군","17.5","20.6","15.6","20.3","19.6","22.8","17.3","0.0","0.0","4.4","4.8","13.2","5.4","18.52","31.17","0.0","83.8","87.9","81.8","6.8","2.8","6.9","0.0","0.0","0.0","9.6","5.1","3.1"
"20210621","경상북도","구미시","25.0","31.1","19.1","24.0","23.3","28.8","18.4","0.0","0.0","4.4","11.4","12.3","6.2","0.0","0.0","0.0","54.1","76.3","67.9","4.6","1.4","0.0","0.0","0.0","0.0","7.1","4.6","1.2"
"20210621","경상북도","상주시","24.2","30.4","19.8","24.4","23.6","29.3","18.9","0.0","0.0","5.7","8.9","11.7","6.6","0.0","0.0","0.0","64.8","75.4","69.3","2.5","2.1","0.0","0.0","0.0","0.0","7.9","4.8","1.2"
"20210621","경상북도","문경시","23.4","29.0","18.2","23.9","22.0","27.7","17.1","0.0","0.0","5.7","10.8","11.7","6.4","0.0","0.0","0.0","65.6","74.3","71.3","4.3","2.9","0.0","0.0","0.0","0.0","9.3","5.8","1.3"
"20210621","경상북도","영주시","22.9","28.0","15.8","23.4","22.1","28.0","16.9","0.0","0.0","6.3","9.7","10.0","6.6","0.0","0.0","0.0","65.6","70.9","69.0","5.4","5.1","0.0","0.0","0.0","0.0","9.0","6.3","1.7"
"20210621","경상북도","봉화군","17.9","25.6","11.6","22.0","20.3","26.9","14.7","4.4","0.0","5.7","6.8","7.6","6.3","0.0","0.0","0.0","75.6","77.9","71.9","6.4","3.3","0.0","0.0","0.0","0.0","8.8","5.9","1.3"
"20210621","경상북도","안동시","22.8","29.9","18.2","23.5","22.5","28.3","17.6","0.0","0.0","4.8","8.3","12.9","6.5","24.05","29.09","0.0","63.9","60.4","70.5","5.4","1.8","6.4","0.0","0.0","0.0","12.2","7.3","1.5"
"20210621","경상북도","영덕군","20.1","24.5","16.8","19.0","21.1","26.0","17.1","0.2","0.0","4.4","8.0","10.6","6.4","0.0","0.0","0.0","78.8","81.9","75.9","7.0","1.9","0.0","0.0","0.0","0.0","15.2","7.4","2.4"
"20210621","경상북도","울진군","19.8","24.0","16.5","19.2","20.1","23.7","17.0","0.0","0.0","4.1","7.9","10.6","5.9","0.0","0.0","0.0","82.0","85.1","82.3","5.6","2.0","0.0","0.0","0.0","0.0","10.8","4.4","2.6"
"20210621","경상북도","의성군","22.5","30.8","14.5","23.1","22.4","28.9","16.5","0.0","0.0","4.6","7.8","12.0","6.3","0.0","0.0","0.0","68.3","72.5","68.6","4.6","1.9","0.0","0.0","0.0","0.0","6.7","7.1","1.1"
"20210621","경상북도","영천시","21.5","30.1","16.6","20.5","22.4","28.0","17.6","0.0","0.0","4.5","8.0","12.8","6.2","0.0","0.0","0.0","72.3","74.5","69.1","5.0","1.1","0.0","0.0","0.0","0.0","10.4","7.9","1.7"
"20210621","경상북도","포항시","22.3","26.6","19.6","20.6","22.4","26.2","19.4","0.0","0.0","5.0","11.4","12.9","5.8","25.69","26.68","0.0","71.6","80.3","76.2","6.1","2.4","6.7","0.0","0.0","0.0","7.1","6.9","2.4"
"20210621","경상북도","울릉군","19.9","24.2","16.6","19.9","19.6","22.9","17.2","0.0","0.0","4.2","10.0","11.8","5.4","28.72","29.48","0.0","73.0","81.8","81.9","4.5","4.5","6.9","0.0","0.0","0.0","16.4","5.1","3.0"
"20210620","경상북도","구미시","25.0","32.3","17.1","24.3","23.2","28.9","18.2","0.0","0.0","4.5","9.5","9.2","6.4","0.0","0.0","0.0","55.9","71.1","68.2","5.0","4.5","0.0","0.0","0.0","0.0","6.7","5.8","1.2"
"20210620","경상북도","상주시","24.3","32.0","16.3","23.4","23.5","29.2","18.7","0.0","0.0","6.3","10.9","6.8","6.7","0.0","0.0","0.0","60.9","77.6","69.2","5.1","4.8","0.0","0.0","0.0","0.0","7.0","4.3","1.2"
"20210620","경상북도","문경시","22.8","30.0","15.1","22.9","22.0","27.7","16.9","0.0","0.0","6.1","10.8","7.0","6.6","0.0","0.0","0.0","66.4","75.1","70.9","5.0","6.0","0.0","0.0","0.0","0.0","6.6","5.5","1.4"
