"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20210308","전라북도","정읍시","6.5","13.5","2.3","7.1","4.9","10.7","-0.3","0.0","0.0","1.5","7.6","9.8","5.9","0.0","0.0","0.0","70.9","70.3","65.4","4.4","3.8","0.0","0.0","0.0","0.0","5.9","6.0","1.4"
"20210308","전라북도","고창군","6.6","14.4","1.4","6.8","0.0","0.0","0.0","0.0","0.0","0.0","8.3","10.3","0.0","17.93","20.33","0.0","71.4","68.8","0.0","4.8","1.1","0.0","0.0","0.0","0.0","6.0","7.0","0.0"
"20210308","전라북도","남원시","7.6","15.1","2.8","7.1","4.2","11.3","-2.2","0.0","0.0","1.8","7.5","7.6","6.3","0.0","0.0","0.0","69.8","81.4","64.4","4.6","3.8","0.0","0.0","0.0","0.0","5.5","5.5","1.8"
"20210308","전라북도","장수군","4.9","13.6","-1.3","5.8","2.6","9.0","-3.2","0.0","0.0","1.8","7.9","7.7","6.1","0.0","0.0","0.0","76.3","82.4","67.7","4.3","3.6","0.0","0.0","0.0","0.0","5.7","5.2","2.1"
"20210307","전라북도","전주시","8.0","12.3","5.3","7.0","0.0","0.0","0.0","0.0","1.0","0.0","1.4","0.6","0.0","9.57","8.21","0.0","69.6","69.9","0.0","8.0","7.3","0.0","0.0","0.0","0.0","4.9","5.5","0.0"
"20210307","전라북도","임실군","6.6","11.3","4.2","3.6","2.9","10.0","-3.2","0.0","7.5","1.9","1.5","0.0","5.9","0.0","0.0","0.0","74.9","90.6","68.2","6.3","9.1","0.0","0.0","0.0","0.0","5.7","2.7","1.6"
"20210307","전라북도","군산시","6.9","11.1","4.3","6.1","4.4","9.3","0.2","0.0","0.0","1.6","2.9","1.2","6.2","0.0","0.0","0.0","76.6","73.0","71.6","6.6","6.9","0.0","0.0","0.0","0.0","5.8","6.0","3.7"
"20210307","전라북도","부안군","7.5","11.4","6.0","6.4","4.4","10.1","-0.6","0.0","0.0","1.7","2.6","2.1","6.1","0.0","0.0","0.0","83.8","74.4","70.7","8.1","7.6","0.0","0.0","0.0","0.0","6.1","6.8","2.0"
"20210307","전라북도","정읍시","7.3","12.0","5.3","5.5","4.8","10.7","-0.4","0.0","0.4","2.0","2.3","1.6","5.6","0.0","0.0","0.0","79.3","73.0","66.3","7.4","7.5","0.0","0.0","0.0","0.0","4.8","5.8","1.4"
"20210307","전라북도","고창군","7.4","12.3","4.4","5.6","0.0","0.0","0.0","0.0","2.2","0.0","5.4","1.3","0.0","12.99","8.41","0.0","77.1","75.9","0.0","8.4","7.1","0.0","0.0","0.0","0.0","5.2","5.4","0.0"
"20210307","전라북도","남원시","7.5","12.2","4.3","4.0","4.2","11.3","-2.2","0.0","9.6","2.0","3.1","0.0","6.1","0.0","0.0","0.0","68.4","88.0","65.6","6.3","9.1","0.0","0.0","0.0","0.0","8.8","5.9","1.7"
"20210307","전라북도","장수군","5.2","10.5","2.1","2.5","2.5","9.1","-3.4","0.0","8.2","2.2","2.0","0.0","5.9","0.0","0.0","0.0","77.5","90.9","68.8","7.1","8.0","0.0","0.0","0.0","0.0","4.9","3.9","2.0"
"20210306","전라북도","전주시","7.3","12.5","3.6","4.5","0.0","0.0","0.0","0.0","0.0","0.0","2.9","10.9","0.0","9.7","21.61","0.0","84.0","49.1","0.0","8.3","2.6","0.0","0.0","0.0","0.0","4.8","5.2","0.0"
"20210306","전라북도","임실군","8.2","16.2","1.7","2.8","2.8","9.8","-3.3","0.0","0.0","2.3","8.7","10.7","5.8","0.0","0.0","0.0","73.5","59.5","68.8","6.8","3.5","0.0","0.0","0.0","0.0","6.2","5.4","1.6"
"20210306","전라북도","군산시","6.7","12.3","2.9","3.3","4.3","9.1","0.2","0.0","0.0","1.9","5.3","10.4","6.0","0.0","0.0","0.0","86.1","67.4","72.6","6.3","3.1","0.0","0.0","0.0","0.0","5.9","5.1","3.7"
"20210306","전라북도","부안군","6.2","9.8","4.3","3.1","4.4","10.0","-0.5","0.0","0.0","2.0","1.6","10.4","6.0","0.0","0.0","0.0","94.0","65.1","71.2","7.1","3.1","0.0","0.0","0.0","0.0","7.0","6.7","2.0"
"20210306","전라북도","정읍시","6.2","11.3","3.3","3.0","4.8","10.6","-0.3","0.0","0.0","2.4","3.7","10.7","5.5","0.0","0.0","0.0","87.3","58.5","67.2","6.4","2.8","0.0","0.0","0.0","0.0","4.2","6.5","1.4"
"20210306","전라북도","고창군","6.5","12.3","3.2","2.9","0.0","0.0","0.0","0.0","0.0","0.0","6.5","10.3","0.0","13.58","21.13","0.0","84.0","57.4","0.0","6.4","3.3","0.0","0.0","0.0","0.0","6.6","5.6","0.0"
"20210306","전라북도","남원시","8.1","16.7","2.2","3.7","4.0","11.0","-2.2","0.0","0.0","2.4","8.1","10.9","6.0","0.0","0.0","0.0","74.3","54.4","66.1","7.1","3.0","0.0","0.0","0.0","0.0","10.9","5.1","1.8"
"20210306","전라북도","장수군","6.0","15.4","-0.2","1.8","2.4","8.9","-3.5","0.0","0.0","2.7","5.4","9.8","5.8","0.0","0.0","0.0","78.5","63.4","69.7","6.1","2.6","0.0","0.0","0.0","0.0","6.0","6.0","2.0"
"20210305","전라북도","전주시","8.5","16.8","4.0","2.6","0.0","0.0","0.0","0.0","0.0","0.0","7.2","10.6","0.0","17.01","20.41","0.0","79.9","56.3","0.0","6.5","0.0","0.0","0.0","0.0","0.0","5.6","6.5","0.0"
"20210305","전라북도","임실군","9.0","17.9","2.1","1.0","2.7","9.6","-3.3","0.0","0.0","2.1","8.2","9.7","5.8","0.0","0.0","0.0","75.0","61.9","69.3","6.4","0.8","0.0","0.0","0.0","0.0","5.9","6.8","1.6"
"20210305","전라북도","군산시","8.5","15.9","3.4","2.2","4.3","9.1","0.1","0.0","0.0","1.7","9.7","10.7","6.0","0.0","0.0","0.0","76.4","63.6","72.6","2.6","0.0","0.0","0.0","0.0","0.0","6.0","7.5","3.7"
"20210305","전라북도","부안군","7.5","16.3","1.5","2.3","4.3","9.9","-0.6","0.0","0.0","1.9","8.5","10.0","6.1","0.0","0.0","0.0","85.8","64.6","71.2","6.0","2.4","0.0","0.0","0.0","0.0","6.7","8.9","2.0"
"20210305","전라북도","정읍시","7.9","15.3","3.4","1.5","4.7","10.5","-0.4","0.0","0.0","2.3","6.8","9.7","5.5","0.0","0.0","0.0","77.5","59.3","67.6","6.9","1.1","0.0","0.0","0.0","0.0","7.7","9.3","1.4"
"20210305","전라북도","고창군","8.6","15.9","3.7","1.7","0.0","0.0","0.0","0.0","0.0","0.0","8.4","9.5","0.0","19.59","19.84","0.0","73.9","54.3","0.0","7.0","1.9","0.0","0.0","0.0","0.0","7.4","12.5","0.0"
"20210305","전라북도","남원시","9.5","19.3","2.1","2.1","4.0","10.9","-2.2","0.0","0.0","2.2","8.0","10.0","6.0","0.0","0.0","0.0","75.0","57.9","66.0","5.6","0.9","0.0","0.0","0.0","0.0","5.7","7.6","1.8"
"20210305","전라북도","장수군","7.7","16.6","2.2","-0.3","2.3","8.8","-3.5","0.0","0.0","2.5","7.5","9.7","5.8","0.0","0.0","0.0","74.9","67.3","70.2","6.5","0.3","0.0","0.0","0.0","0.0","6.3","8.2","2.0"
"20210304","전라북도","전주시","7.2","11.8","4.1","3.8","0.0","0.0","0.0","7.5","0.0","0.0","0.3","7.3","0.0","5.38","17.77","0.0","73.5","63.3","0.0","8.3","6.8","0.0","0.0","0.0","0.0","4.4","13.9","0.0"
"20210304","전라북도","임실군","4.3","8.4","0.0","2.4","2.5","9.7","-3.6","10.7","0.0","2.0","0.0","4.7","6.0","0.0","0.0","0.0","89.5","67.9","68.5","9.4","8.1","0.0","0.0","0.0","0.0","3.0","14.0","1.5"
"20210304","전라북도","군산시","6.7","10.9","2.8","4.0","4.1","9.0","-0.1","2.0","0.1","1.5","0.0","8.3","6.1","0.0","0.0","0.0","76.4","66.6","72.3","8.1","6.4","0.0","0.0","0.0","0.0","4.8","12.6","3.5"
"20210304","전라북도","부안군","7.1","10.8","3.2","4.2","4.1","9.8","-0.8","4.2","0.0","1.8","0.0","4.3","6.3","0.0","0.0","0.0","83.5","68.4","70.9","8.3","7.6","0.0","0.0","0.0","0.0","4.9","12.4","1.9"
"20210304","전라북도","정읍시","7.1","10.9","3.0","3.1","4.5","10.5","-0.7","5.9","0.6","2.2","0.0","5.6","5.7","0.0","0.0","0.0","77.0","65.8","67.2","8.9","8.0","0.0","0.0","0.0","0.0","4.8","12.8","1.4"
"20210304","전라북도","고창군","7.2","10.1","3.4","3.7","0.0","0.0","0.0","0.1","0.0","0.0","0.0","5.0","0.0","5.02","14.23","0.0","74.6","59.5","0.0","9.3","7.9","0.0","0.0","0.0","0.0","6.3","12.9","0.0"
"20210304","전라북도","남원시","5.3","9.1","1.3","3.4","3.8","11.0","-2.6","12.1","0.0","2.1","0.0","5.4","6.2","0.0","0.0","0.0","87.6","65.6","65.6","9.8","7.9","0.0","0.0","0.0","0.0","5.8","13.1","1.7"
"20210304","전라북도","장수군","3.6","8.6","-1.1","1.3","2.2","8.9","-3.8","9.6","0.0","2.3","0.0","5.3","6.1","0.0","0.0","0.0","91.5","67.4","69.8","9.5","8.1","0.0","0.0","0.0","0.0","4.1","15.5","1.9"
"20210303","전라북도","전주시","4.9","10.7","-0.9","6.8","0.0","0.0","0.0","0.0","0.0","0.0","5.9","8.6","0.0","13.85","17.29","0.0","60.5","65.4","0.0","4.8","6.4","0.0","0.0","0.0","0.0","4.5","8.0","0.0"
"20210303","전라북도","임실군","3.0","10.5","-4.1","5.2","2.4","9.4","-3.6","0.0","0.0","1.9","7.4","4.8","6.1","0.0","0.0","0.0","74.8","76.1","68.6","5.4","7.4","0.0","0.0","0.0","0.0","5.5","7.0","1.5"
"20210303","전라북도","군산시","4.2","9.8","-1.7","6.0","3.9","8.6","-0.2","0.0","0.0","1.4","7.2","7.9","6.2","0.0","0.0","0.0","70.6","68.8","72.0","5.0","7.8","0.0","0.0","0.0","0.0","4.3","7.6","3.5"
"20210303","전라북도","부안군","4.3","10.4","-1.6","5.8","4.0","9.6","-0.8","0.0","0.0","1.7","6.3","7.4","6.3","0.0","0.0","0.0","77.8","77.9","70.8","4.9","7.0","0.0","0.0","0.0","0.0","5.1","7.6","1.9"
"20210303","전라북도","정읍시","4.3","11.3","-2.3","5.7","4.3","10.2","-0.7","0.0","0.0","2.0","7.7","6.1","5.9","0.0","0.0","0.0","68.8","71.9","67.1","5.0","7.4","0.0","0.0","0.0","0.0","4.9","8.6","1.3"
"20210303","전라북도","고창군","4.3","11.4","-2.8","5.8","0.0","0.0","0.0","0.0","0.0","0.0","7.7","6.5","0.0","16.95","14.73","0.0","69.8","69.6","0.0","4.6","7.9","0.0","0.0","0.0","0.0","5.3","10.1","0.0"
"20210303","전라북도","남원시","3.8","11.5","-3.6","6.3","3.6","10.7","-2.6","0.0","0.0","2.0","8.5","5.1","6.2","0.0","0.0","0.0","70.1","71.6","65.7","4.6","8.4","0.0","0.0","0.0","0.0","4.7","6.9","1.7"
"20210303","전라북도","장수군","2.1","9.9","-5.2","5.0","2.0","8.7","-3.8","0.0","0.0","2.2","6.9","6.7","6.2","0.0","0.0","0.0","73.3","74.9","69.5","5.9","7.3","0.0","0.0","0.0","0.0","5.3","6.7","1.9"
"20210302","전라북도","전주시","3.6","8.1","1.7","4.9","0.0","0.0","0.0","0.0","0.0","0.0","3.7","9.8","0.0","9.58","18.89","0.0","76.9","60.1","0.0","5.5","3.9","0.0","0.0","0.0","0.0","7.6","6.8","0.0"
"20210302","전라북도","임실군","2.4","7.3","-1.9","3.9","2.4","9.3","-3.6","0.0","0.0","1.6","3.8","9.0","5.9","0.0","0.0","0.0","83.3","64.1","68.7","6.0","5.0","0.0","0.0","0.0","0.0","6.7","7.0","1.5"
"20210302","전라북도","군산시","3.7","7.8","0.6","4.8","3.9","8.5","-0.3","0.0","0.0","1.3","7.9","10.4","6.0","0.0","0.0","0.0","79.0","62.6","71.4","4.9","3.3","0.0","0.0","0.0","0.0","8.7","9.0","3.5"
"20210302","전라북도","부안군","3.9","7.3","0.9","5.0","3.9","9.5","-0.8","0.1","0.0","1.5","7.4","9.7","6.1","0.0","0.0","0.0","83.0","67.0","70.8","4.8","5.8","0.0","0.0","0.0","0.0","8.0","8.8","1.9"
"20210302","전라북도","정읍시","3.0","6.2","-0.8","4.0","4.3","10.1","-0.8","0.0","0.0","1.8","3.2","9.5","5.7","0.0","0.0","0.0","77.8","62.3","67.1","5.9","3.6","0.0","0.0","0.0","0.0","7.5","8.7","1.3"
"20210302","전라북도","고창군","3.0","7.1","-1.4","4.6","0.0","0.0","0.0","0.0","0.0","0.0","5.4","9.7","0.0","13.69","19.18","0.0","75.6","56.6","0.0","5.9","3.1","0.0","0.0","0.0","0.0","8.5","9.8","0.0"
"20210302","전라북도","남원시","3.6","8.0","-1.1","4.9","3.5","10.6","-2.5","0.0","0.0","1.9","4.9","8.2","6.1","0.0","0.0","0.0","76.0","61.4","65.9","6.1","4.3","0.0","0.0","0.0","0.0","8.3","8.2","1.6"
"20210302","전라북도","장수군","1.4","5.5","-2.9","3.2","2.0","8.5","-3.8","0.0","0.0","2.2","2.2","9.2","6.1","0.0","0.0","0.0","86.1","63.0","69.4","6.1","4.4","0.0","0.0","0.0","0.0","8.1","10.2","1.9"
"20210301","전라북도","전주시","11.2","17.1","5.1","5.6","0.0","0.0","0.0","42.5","0.0","0.0","0.0","0.0","0.0","2.52","4.73","0.0","86.8","81.0","0.0","10.0","7.9","0.0","0.0","0.0","0.0","9.4","6.0","0.0"
"20210301","전라북도","임실군","10.3","14.8","4.5","4.7","2.3","9.3","-3.6","31.4","0.0","1.6","0.0","1.4","6.1","0.0","0.0","0.0","95.5","87.0","68.5","9.9","8.3","0.0","0.0","0.0","0.0","10.5","7.9","1.5"
"20210301","전라북도","군산시","9.9","16.0","4.7","5.1","3.7","8.4","-0.4","48.1","0.0","1.7","0.0","0.8","6.1","0.0","0.0","0.0","93.8","84.6","71.4","9.9","8.1","0.0","0.0","0.0","0.0","11.0","7.7","3.3"
"20210301","전라북도","부안군","10.7","17.1","4.7","6.3","3.7","9.3","-0.9","37.0","0.0","1.7","0.0","0.4","6.2","0.0","0.0","0.0","93.5","84.6","71.2","9.6","7.3","0.0","0.0","0.0","0.0","13.0","7.0","1.8"
"20210301","전라북도","정읍시","11.1","17.5","3.9","4.9","4.1","10.0","-0.8","35.4","0.0","1.8","0.0","0.0","5.9","0.0","0.0","0.0","85.4","82.1","67.4","9.9","8.1","0.0","0.0","0.0","0.0","15.2","5.5","1.3"
"20210301","전라북도","고창군","10.9","16.2","4.3","4.7","0.0","0.0","0.0","21.2","0.0","0.0","0.0","0.4","0.0","3.62","6.53","0.0","84.5","80.9","0.0","9.6","8.0","0.0","0.0","0.0","0.0","15.8","5.3","0.0"
"20210301","전라북도","남원시","12.0","16.0","5.5","5.8","3.5","10.6","-2.6","26.7","1.1","1.8","0.0","2.6","6.3","0.0","0.0","0.0","89.9","86.4","65.5","9.9","7.3","0.0","0.0","0.0","0.0","11.5","6.8","1.6"
"20210301","전라북도","장수군","10.6","14.9","5.3","5.8","1.9","8.5","-3.9","33.7","0.0","2.2","0.0","4.4","6.1","0.0","0.0","0.0","92.1","83.9","69.1","9.9","6.9","0.0","0.0","0.0","0.0","12.0","8.0","1.8"
"20210228","전라북도","전주시","7.2","11.4","2.9","6.0","0.0","0.0","0.0","1.5","3.3","0.0","0.0","0.3","0.0","5.03","3.12","0.0","71.1","78.9","0.0","9.5","8.6","0.0","0.0","0.0","0.0","4.4","6.1","0.0"
"20210228","전라북도","임실군","6.6","11.6","0.8","4.0","2.2","9.1","-3.6","4.2","3.5","1.7","0.0","0.0","6.0","0.0","0.0","0.0","77.6","89.6","68.4","8.0","7.3","0.0","0.0","0.0","0.0","4.4","4.8","1.5"
"20210228","전라북도","군산시","7.9","11.7","3.8","5.5","3.6","8.2","-0.4","0.0","4.1","1.7","0.7","0.6","6.0","0.0","0.0","0.0","64.3","92.3","71.3","7.0","9.0","0.0","0.0","0.0","0.0","6.9","6.7","3.3"
"20210228","전라북도","부안군","7.4","11.2","2.8","5.9","3.6","9.1","-0.9","0.0","5.1","1.7","0.4","0.0","6.1","0.0","0.0","0.0","74.9","91.4","71.3","7.1","7.5","0.0","0.0","0.0","0.0","6.4","7.7","1.8"
"20210228","전라북도","정읍시","6.4","9.7","2.3","5.7","4.0","9.7","-0.8","0.9","5.2","1.9","0.2","0.0","5.7","0.0","0.0","0.0","74.6","78.5","67.6","7.8","7.6","0.0","0.0","0.0","0.0","4.6","6.4","1.3"
"20210228","전라북도","고창군","7.2","11.0","3.2","6.2","0.0","0.0","0.0","0.0","4.8","0.0","0.9","0.0","0.0","5.64","2.44","0.0","69.5","76.3","0.0","7.6","7.9","0.0","0.0","0.0","0.0","5.1","8.4","0.0"
"20210228","전라북도","남원시","8.3","12.8","4.8","4.9","3.4","10.4","-2.6","0.9","3.9","1.9","0.0","0.0","6.2","0.0","0.0","0.0","71.3","83.1","65.5","7.6","8.0","0.0","0.0","0.0","0.0","9.0","6.3","1.6"
"20210228","전라북도","장수군","5.6","11.9","-1.0","2.6","1.8","8.4","-3.9","4.6","3.6","2.2","0.1","0.0","6.0","0.0","0.0","0.0","81.5","94.0","69.1","8.1","8.5","0.0","0.0","0.0","0.0","6.2","5.3","1.8"
"20210227","전라북도","전주시","9.5","15.3","4.6","6.5","0.0","0.0","0.0","0.0","0.0","0.0","9.4","9.8","0.0","16.46","17.39","0.0","42.3","70.0","0.0","5.6","2.5","0.0","0.0","0.0","0.0","7.1","5.3","0.0"
"20210227","전라북도","임실군","6.4","12.1","-1.2","5.9","2.3","9.1","-3.6","0.0","0.0","2.3","8.6","6.7","5.7","0.0","0.0","0.0","55.8","72.3","69.0","6.0","4.6","0.0","0.0","0.0","0.0","10.5","3.7","1.4"
"20210227","전라북도","군산시","9.8","15.2","6.1","5.1","3.7","8.3","-0.3","0.0","0.0","2.3","9.7","9.9","5.7","0.0","0.0","0.0","47.1","84.1","71.3","5.8","3.1","0.0","0.0","0.0","0.0","7.8","6.6","3.2"
"20210227","전라북도","부안군","9.3","15.2","3.0","5.6","3.6","9.1","-0.9","0.0","0.0","2.2","8.8","9.7","5.8","0.0","0.0","0.0","52.6","83.9","71.9","6.6","2.8","0.0","0.0","0.0","0.0","8.1","5.7","1.7"
"20210227","전라북도","정읍시","8.0","14.1","3.2","5.6","4.0","9.7","-0.8","0.0","0.0","2.5","8.4","9.9","5.4","0.0","0.0","0.0","50.0","75.0","67.9","5.8","1.3","0.0","0.0","0.0","0.0","7.3","5.7","1.2"
"20210227","전라북도","고창군","9.0","14.6","3.7","4.6","0.0","0.0","0.0","0.0","0.0","0.0","9.3","10.0","0.0","16.04","17.83","0.0","46.3","77.9","0.0","6.6","1.8","0.0","0.0","0.0","0.0","10.2","6.1","0.0"
"20210227","전라북도","남원시","7.9","12.2","5.2","6.8","3.5","10.4","-2.5","0.0","0.0","2.5","7.7","9.6","5.9","0.0","0.0","0.0","53.6","67.8","65.9","7.0","5.1","0.0","0.0","0.0","0.0","14.6","5.7","1.6"
"20210227","전라북도","장수군","5.2","9.9","1.6","4.5","1.8","8.5","-3.9","0.0","0.0","3.1","8.0","5.1","5.6","0.0","0.0","0.0","59.1","77.5","69.8","6.9","5.6","0.0","0.0","0.0","0.0","11.6","4.6","1.8"
"20210226","전라북도","전주시","9.9","16.1","3.7","8.1","0.0","0.0","0.0","0.0","0.0","0.0","8.8","6.4","0.0","16.65","14.43","0.0","52.3","75.5","0.0","8.1","5.1","0.0","0.0","0.0","0.0","7.8","8.8","0.0"
"20210226","전라북도","임실군","7.5","13.7","2.1","7.1","2.1","9.2","-4.0","0.0","0.0","2.2","8.4","2.3","5.9","0.0","0.0","0.0","66.5","84.9","68.0","8.4","7.8","0.0","0.0","0.0","0.0","11.0","7.4","1.4"
"20210226","전라북도","군산시","10.0","15.8","4.9","7.2","3.6","8.4","-0.6","0.0","0.0","2.2","7.6","9.9","5.9","0.0","0.0","0.0","48.1","77.9","70.4","8.4","3.0","0.0","0.0","0.0","0.0","7.7","9.0","3.0"
"20210226","전라북도","부안군","9.5","16.0","4.2","7.5","3.5","9.1","-1.3","0.0","0.5","2.1","8.6","7.9","5.9","0.0","0.0","0.0","59.3","82.4","71.4","8.6","5.3","0.0","0.0","0.0","0.0","10.0","8.0","1.6"
"20210226","전라북도","정읍시","8.4","15.9","2.4","7.0","3.9","9.8","-1.1","0.0","0.0","2.4","7.9","6.4","5.5","0.0","0.0","0.0","61.5","78.9","67.0","8.1","7.0","0.0","0.0","0.0","0.0","8.8","8.7","1.2"
"20210226","전라북도","고창군","8.5","15.8","2.9","7.3","0.0","0.0","0.0","0.0","0.0","0.0","8.0","7.1","0.0","15.92","15.14","0.0","62.4","77.5","0.0","8.0","5.9","0.0","0.0","0.0","0.0","10.3","7.1","0.0"
"20210226","전라북도","남원시","9.0","13.5","5.5","8.7","3.4","10.5","-2.8","0.1","0.0","2.3","7.9","5.3","6.0","0.0","0.0","0.0","57.8","73.9","65.1","8.4","7.4","0.0","0.0","0.0","0.0","16.2","9.8","1.5"
"20210226","전라북도","장수군","7.0","11.8","2.5","6.8","1.6","8.5","-4.3","0.0","0.0","2.9","8.0","4.2","5.7","0.0","0.0","0.0","63.4","83.6","69.5","8.6","6.8","0.0","0.0","0.0","0.0","10.6","8.1","1.7"
"20210225","전라북도","전주시","4.6","9.2","1.3","8.5","0.0","0.0","0.0","4.3","32.4","0.0","0.0","0.0","0.0","5.28","0.86","0.0","68.4","94.9","0.0","9.5","10.0","0.0","0.0","0.0","0.0","6.3","5.7","0.0"
"20210225","전라북도","임실군","2.3","6.9","-2.6","9.2","1.7","8.9","-4.4","6.7","16.7","1.8","0.0","0.0","6.4","0.0","0.0","0.0","85.5","99.0","66.8","10.0","9.8","0.0","0.0","0.0","0.0","5.0","5.0","1.4"
"20210225","전라북도","군산시","3.8","7.2","-0.6","7.3","3.2","8.0","-1.0","3.4","23.6","1.9","0.0","0.0","6.4","0.0","0.0","0.0","74.6","96.3","69.9","10.0","9.6","0.0","0.0","0.0","0.0","6.8","8.0","3.1"
"20210225","전라북도","부안군","3.2","5.6","-0.9","8.1","3.2","8.7","-1.6","8.7","22.0","1.8","0.0","0.0","6.4","0.0","0.0","0.0","87.6","98.6","70.7","9.9","9.6","0.0","0.0","0.0","0.0","6.0","6.9","1.6"
"20210225","전라북도","정읍시","2.5","4.6","-1.1","8.3","3.5","9.4","-1.5","11.8","17.1","2.0","0.0","0.0","6.0","0.0","0.0","0.0","82.9","95.6","66.3","9.9","9.8","0.0","0.0","0.0","0.0","5.4","5.5","1.2"
"20210225","전라북도","고창군","2.9","4.4","-0.9","11.2","0.0","0.0","0.0","7.1","12.1","0.0","0.0","0.0","0.0","2.29","0.92","0.0","80.6","88.4","0.0","8.3","9.8","0.0","0.0","0.0","0.0","4.9","10.6","0.0"
"20210225","전라북도","남원시","3.3","5.5","-0.5","9.4","3.0","10.2","-3.4","10.3","22.6","1.9","0.0","0.0","6.5","0.0","0.0","0.0","82.3","93.3","63.9","8.8","9.5","0.0","0.0","0.0","0.0","8.9","10.9","1.5"
"20210225","전라북도","장수군","1.9","7.6","-3.4","8.8","1.2","8.2","-4.7","5.5","31.6","2.4","0.0","0.0","6.2","0.0","0.0","0.0","85.4","98.9","68.4","8.8","9.5","0.0","0.0","0.0","0.0","4.1","8.0","1.7"
"20210224","전라북도","전주시","4.0","11.1","-0.9","8.8","0.0","0.0","0.0","0.0","0.1","0.0","4.1","8.9","0.0","11.27","16.77","0.0","43.0","49.6","0.0","6.8","4.5","0.0","0.0","0.0","0.0","3.4","4.4","0.0"
"20210224","전라북도","임실군","2.4","10.7","-3.1","5.4","1.4","8.6","-4.8","0.0","1.5","1.7","4.0","7.8","6.1","0.0","0.0","0.0","52.1","67.9","67.5","7.5","4.8","0.0","0.0","0.0","0.0","5.2","4.7","1.3"
"20210224","전라북도","군산시","3.0","7.9","-1.7","7.0","3.0","7.7","-1.3","0.0","2.1","1.6","6.9","9.5","6.1","0.0","0.0","0.0","55.8","67.1","70.1","7.1","4.6","0.0","0.0","0.0","0.0","5.3","5.7","3.2"
"20210224","전라북도","부안군","2.6","9.6","-2.1","7.9","2.9","8.5","-1.9","0.0","0.5","1.6","3.5","8.5","6.1","0.0","0.0","0.0","61.9","70.3","71.0","7.4","4.5","0.0","0.0","0.0","0.0","5.8","5.4","1.6"
"20210224","전라북도","정읍시","2.1","9.1","-2.8","7.5","3.2","9.1","-1.8","0.0","1.4","1.9","1.9","7.0","5.6","0.0","0.0","0.0","51.3","60.0","66.8","7.1","4.8","0.0","0.0","0.0","0.0","4.0","5.3","1.2"
"20210224","전라북도","고창군","1.6","8.1","-3.0","7.9","0.0","0.0","0.0","0.0","1.7","0.0","0.9","7.5","0.0","6.7","15.07","0.0","52.4","61.9","0.0","7.6","4.8","0.0","0.0","0.0","0.0","6.4","6.1","0.0"
"20210224","전라북도","남원시","2.5","10.0","-3.1","6.5","2.7","9.9","-3.7","0.0","0.3","2.1","1.7","8.5","6.2","0.0","0.0","0.0","57.1","62.0","64.7","6.6","4.9","0.0","0.0","0.0","0.0","4.8","4.6","1.5"
"20210224","전라북도","장수군","1.8","10.3","-4.2","4.9","0.9","7.8","-5.0","0.0","0.4","2.5","4.2","8.9","6.0","0.0","0.0","0.0","55.1","60.3","69.2","7.8","5.0","0.0","0.0","0.0","0.0","6.0","6.9","1.7"
"20210223","전라북도","전주시","2.1","8.1","-1.8","3.7","0.0","0.0","0.0","0.0","0.0","0.0","9.1","10.5","0.0","15.16","19.0","0.0","42.0","53.0","0.0","2.5","0.3","0.0","0.0","0.0","0.0","6.0","4.8","0.0"
"20210223","전라북도","임실군","1.5","7.8","-4.6","2.1","1.1","8.2","-5.1","0.0","0.0","1.8","8.7","9.8","6.2","0.0","0.0","0.0","49.1","62.8","67.1","2.6","0.0","0.0","0.0","0.0","0.0","5.7","6.0","1.4"
"20210223","전라북도","군산시","1.8","7.6","-2.6","2.9","2.7","7.4","-1.6","0.0","0.0","1.8","9.7","10.3","6.2","0.0","0.0","0.0","48.1","59.9","69.7","2.9","0.6","0.0","0.0","0.0","0.0","5.8","5.4","3.3"
"20210223","전라북도","부안군","1.6","5.8","-2.1","3.4","2.7","8.2","-2.2","0.0","0.0","2.0","9.0","10.4","6.2","0.0","0.0","0.0","57.5","63.3","70.5","2.8","1.4","0.0","0.0","0.0","0.0","7.9","6.5","1.7"
"20210223","전라북도","정읍시","1.1","5.8","-2.9","2.8","3.0","8.9","-2.1","0.0","0.0","2.0","8.7","10.1","5.8","0.0","0.0","0.0","54.1","57.6","65.9","2.5","0.0","0.0","0.0","0.0","0.0","6.4","5.7","1.3"
"20210223","전라북도","고창군","1.4","6.5","-2.3","2.8","0.0","0.0","0.0","0.0","0.0","0.0","9.4","9.9","0.0","15.63","18.7","0.0","49.3","60.4","0.0","3.0","0.0","0.0","0.0","0.0","0.0","7.4","5.6","0.0"
