"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20210222","강원도","태백시","10.0","15.2","2.0","0.8","-1.6","4.1","-7.0","0.0","0.1","1.3","8.1","3.5","6.7","0.0","0.0","0.0","39.3","62.5","58.8","3.1","6.0","0.0","0.0","0.0","0.0","10.6","13.7","1.7"
"20210222","강원도","동해시","6.2","9.3","3.6","6.9","3.9","8.2","-0.4","0.0","0.0","1.4","2.0","9.5","6.8","0.0","0.0","0.0","81.8","41.6","53.9","8.5","2.8","0.0","0.0","0.0","0.0","9.3","15.2","2.6"
"20210222","강원도","인제군","7.7","16.1","1.0","3.0","-0.4","6.3","-6.4","0.0","4.5","0.9","7.4","2.3","6.2","0.0","0.0","0.0","51.5","63.5","59.1","0.3","6.4","0.0","0.0","0.0","0.0","13.8","10.8","1.8"
"20210222","강원도","홍천군","7.4","16.4","1.1","4.0","-0.2","7.2","-6.5","0.0","3.5","1.1","9.1","4.9","6.6","0.0","0.0","0.0","54.9","65.4","60.3","0.4","6.0","0.0","0.0","0.0","0.0","9.6","9.6","1.1"
"20210221","강원도","춘천시","8.4","19.9","-2.8","3.6","0.1","6.8","-5.7","0.0","2.7","1.1","9.0","0.1","6.7","13.42","6.97","0.0","60.8","76.6","61.5","0.0","0.0","0.0","0.0","0.0","0.0","8.8","4.3","1.3"
"20210221","강원도","원주시","10.0","20.4","-0.2","5.6","0.8","7.0","-4.8","0.0","2.9","1.1","9.7","2.6","6.3","14.93","9.06","0.0","51.9","62.8","58.8","0.1","7.4","0.0","0.0","0.0","0.0","8.3","4.6","1.3"
"20210221","강원도","영월군","10.9","20.9","-1.9","4.8","0.5","7.6","-5.9","0.0","0.1","1.1","9.6","3.4","6.7","0.0","0.0","0.0","46.4","65.1","59.5","1.0","7.3","0.0","0.0","0.0","0.0","12.7","4.3","1.4"
"20210221","강원도","평창군","9.3","15.6","3.4","2.1","-3.7","1.7","-9.4","0.0","0.0","1.8","9.6","4.0","7.3","15.36","10.45","0.0","49.6","65.4","64.6","3.0","8.0","0.0","0.0","0.0","0.0","21.0","10.2","4.3"
"20210221","강원도","태백시","12.2","16.8","6.1","3.8","-1.8","4.1","-7.3","0.0","0.0","1.2","7.5","4.7","6.7","0.0","0.0","0.0","36.9","54.9","57.9","3.1","6.8","0.0","0.0","0.0","0.0","14.6","10.2","1.7"
"20210221","강원도","동해시","10.6","21.7","3.8","8.9","3.8","8.2","-0.5","0.0","0.0","1.3","8.8","1.6","6.9","0.0","0.0","0.0","58.8","43.4","52.6","4.4","7.3","0.0","0.0","0.0","0.0","11.9","6.4","2.6"
"20210221","강원도","인제군","9.4","18.9","-2.6","3.6","-0.6","6.0","-6.6","0.0","1.0","0.9","8.2","1.5","6.1","0.0","0.0","0.0","54.9","71.5","59.0","1.5","8.0","0.0","0.0","0.0","0.0","12.7","8.0","1.9"
"20210221","강원도","홍천군","8.2","20.1","-2.3","4.3","-0.5","6.9","-6.7","0.0","1.5","1.2","9.5","1.8","6.6","0.0","0.0","0.0","58.0","73.8","60.1","0.0","9.1","0.0","0.0","0.0","0.0","9.3","6.3","1.2"
"20210220","강원도","춘천시","8.4","15.5","0.6","2.1","-0.1","6.5","-5.9","0.0","0.0","1.1","9.0","8.7","6.4","14.44","13.27","0.0","53.6","71.3","61.5","0.0","0.0","0.0","0.0","0.0","0.0","7.2","4.0","1.3"
"20210220","강원도","원주시","8.4","14.7","2.6","3.7","0.5","6.6","-5.0","0.0","0.0","1.1","8.0","9.5","6.1","14.0","14.72","0.0","53.8","61.8","58.9","2.9","1.1","0.0","0.0","0.0","0.0","6.5","3.4","1.2"
"20210220","강원도","영월군","8.8","16.0","2.1","3.3","0.1","7.1","-6.3","0.0","0.0","1.1","8.1","9.3","6.6","0.0","0.0","0.0","52.4","67.8","59.0","3.6","1.5","0.0","0.0","0.0","0.0","8.0","5.9","1.4"
"20210220","강원도","평창군","5.6","10.3","1.3","0.2","-3.9","1.6","-9.7","0.0","0.0","1.7","10.1","10.2","7.1","16.29","16.79","0.0","54.0","65.3","64.2","3.8","2.3","0.0","0.0","0.0","0.0","22.3","7.5","4.3"
"20210220","강원도","태백시","7.7","12.0","2.6","1.1","-2.0","3.8","-7.5","0.0","0.0","1.1","8.1","8.1","6.4","0.0","0.0","0.0","46.9","54.6","57.6","1.5","2.3","0.0","0.0","0.0","0.0","13.9","5.6","1.7"
"20210220","강원도","동해시","12.4","18.6","6.3","5.2","3.5","7.9","-0.8","0.0","0.0","1.3","9.4","9.7","6.8","0.0","0.0","0.0","36.4","50.5","52.3","2.1","1.8","0.0","0.0","0.0","0.0","11.0","4.2","2.6"
"20210220","강원도","인제군","8.6","14.6","1.3","0.0","-0.9","5.7","-6.7","0.0","0.0","0.9","7.3","1.7","5.8","0.0","0.0","0.0","49.1","0.0","59.2","3.8","2.0","0.0","0.0","0.0","0.0","12.7","5.4","1.8"
"20210220","강원도","홍천군","7.3","15.1","0.7","2.3","-0.8","6.6","-7.0","0.0","0.0","1.1","9.0","9.2","6.3","0.0","0.0","0.0","55.3","70.6","60.5","3.3","1.8","0.0","0.0","0.0","0.0","8.8","3.4","1.1"
"20210219","강원도","춘천시","-0.7","6.9","-10.8","-0.9","-0.5","6.1","-6.3","0.0","0.0","0.7","5.8","9.2","6.6","10.99","15.07","0.0","62.3","65.8","60.7","0.0","0.0","0.0","0.0","0.0","0.0","6.1","3.5","1.3"
"20210219","강원도","원주시","0.0","8.0","-9.2","0.3","0.2","6.2","-5.3","0.0","0.0","0.6","9.7","9.4","6.3","15.66","15.47","0.0","60.9","58.3","58.0","1.9","4.9","0.0","0.0","0.0","0.0","6.4","4.1","1.2"
"20210219","강원도","영월군","-0.8","7.8","-11.4","-0.4","-0.3","6.3","-6.6","0.0","0.0","0.6","9.9","9.3","6.8","0.0","0.0","0.0","61.4","65.4","57.6","1.4","4.1","0.0","0.0","0.0","0.0","7.7","5.6","1.4"
"20210219","강원도","평창군","-2.7","2.7","-11.5","-2.4","-4.4","1.0","-10.1","0.0","0.0","1.5","10.0","10.1","7.1","17.68","17.02","0.0","57.6","58.3","63.6","2.8","5.3","0.0","0.0","0.0","0.0","24.5","8.6","4.1"
"20210219","강원도","태백시","1.0","6.0","-9.1","0.4","-2.4","3.2","-7.7","0.0","0.0","0.8","8.0","7.9","6.4","0.0","0.0","0.0","41.3","41.8","57.0","2.3","4.8","0.0","0.0","0.0","0.0","12.5","9.2","1.7"
"20210219","강원도","동해시","6.5","13.5","-2.5","3.8","3.1","7.3","-1.1","0.0","0.0","1.2","9.9","10.0","6.8","0.0","0.0","0.0","29.4","46.1","51.9","3.6","5.0","0.0","0.0","0.0","0.0","15.6","5.7","2.6"
"20210219","강원도","인제군","-0.7","6.2","-11.1","-1.8","-1.3","5.1","-7.0","0.0","0.0","0.4","7.6","8.2","5.9","0.0","0.0","0.0","61.5","72.0","58.8","3.0","4.4","0.0","0.0","0.0","0.0","14.9","5.1","1.8"
"20210219","강원도","홍천군","-1.3","6.6","-11.7","-0.9","-1.2","6.1","-7.3","0.0","0.0","0.6","9.4","9.5","6.5","0.0","0.0","0.0","64.0","66.9","59.9","1.8","5.4","0.0","0.0","0.0","0.0","7.5","4.1","1.1"
"20210218","강원도","춘천시","-7.0","-0.1","-13.7","-4.0","-0.7","5.8","-6.5","0.0","0.0","0.7","9.7","9.7","6.6","15.54","16.32","0.0","51.0","62.9","60.6","0.0","0.0","0.0","0.0","0.0","0.0","5.0","4.8","1.2"
"20210218","강원도","원주시","-6.0","-1.7","-10.0","-3.4","-0.1","6.0","-5.5","0.0","0.0","0.8","9.8","9.9","6.4","16.51","17.01","0.0","42.9","54.5","58.1","0.6","1.1","0.0","0.0","0.0","0.0","6.2","4.8","1.2"
"20210218","강원도","영월군","-6.8","-1.6","-11.6","-3.6","-0.5","6.1","-6.8","0.0","0.0","0.7","9.7","10.0","6.9","0.0","0.0","0.0","47.1","55.9","57.2","0.5","2.9","0.0","0.0","0.0","0.0","6.5","5.8","1.5"
"20210218","강원도","평창군","-11.8","-6.0","-17.4","-8.3","-4.5","0.7","-10.1","0.0","0.0","2.1","10.4","10.4","7.2","17.15","18.24","0.0","53.8","66.3","63.6","0.4","0.6","0.0","0.0","0.0","0.0","10.9","10.2","4.1"
"20210218","강원도","태백시","-9.0","-3.4","-14.8","-5.5","-2.6","2.9","-7.9","0.0","0.0","1.0","7.9","7.9","6.5","0.0","0.0","0.0","47.9","50.8","57.4","0.0","1.8","0.0","0.0","0.0","0.0","8.2","8.1","1.7"
"20210218","강원도","동해시","-3.2","2.4","-8.3","0.4","2.9","7.1","-1.2","0.0","0.0","1.7","9.8","9.9","6.9","0.0","0.0","0.0","32.1","41.4","52.2","0.6","0.0","0.0","0.0","0.0","0.0","8.4","8.5","2.7"
"20210218","강원도","인제군","-7.4","-2.2","-13.0","-4.2","-1.4","4.9","-7.2","0.0","0.0","0.5","8.0","8.1","6.0","0.0","0.0","0.0","46.6","62.6","58.8","0.5","3.6","0.0","0.0","0.0","0.0","8.6","6.1","1.8"
"20210218","강원도","홍천군","-7.0","-1.2","-12.7","-4.3","-1.4","5.8","-7.5","0.0","0.0","0.7","9.4","9.5","6.4","0.0","0.0","0.0","45.8","61.3","60.2","0.4","1.1","0.0","0.0","0.0","0.0","5.9","5.1","1.1"
"20210217","강원도","춘천시","-7.9","-4.2","-10.4","-4.8","-0.7","5.6","-6.3","0.0","0.0","1.0","9.7","5.1","6.3","15.19","10.93","0.0","37.8","63.0","60.9","0.0","0.0","0.0","0.0","0.0","0.0","9.2","7.0","1.2"
"20210217","강원도","원주시","-7.4","-4.5","-9.6","-4.5","-0.1","5.7","-5.3","0.0","0.8","0.8","9.8","1.5","6.0","15.83","7.63","0.0","38.6","66.6","58.3","0.9","9.3","0.0","0.0","0.0","0.0","9.9","7.2","1.2"
"20210217","강원도","영월군","-7.6","-4.8","-9.8","-4.4","-0.6","5.8","-6.7","0.0","0.4","0.6","9.8","5.2","6.5","0.0","0.0","0.0","39.4","66.8","57.4","3.5","8.4","0.0","0.0","0.0","0.0","12.3","10.8","1.5"
"20210217","강원도","평창군","-14.2","-10.5","-16.8","-10.1","-4.6","0.5","-9.9","0.0","0.0","2.3","10.2","8.3","6.8","16.54","11.34","0.0","49.4","78.0","64.3","0.5","6.9","0.0","0.0","0.0","0.0","18.2","14.5","4.1"
"20210217","강원도","태백시","-11.2","-7.8","-13.8","-8.1","-2.6","2.8","-7.6","0.0","0.0","0.9","7.9","7.3","6.1","0.0","0.0","0.0","43.8","61.4","57.7","0.1","6.3","0.0","0.0","0.0","0.0","9.9","10.6","1.7"
"20210217","강원도","동해시","-5.5","-2.3","-7.8","-1.3","2.8","7.0","-1.2","0.0","0.0","1.5","9.9","7.8","6.4","0.0","0.0","0.0","26.6","42.4","52.3","1.3","5.3","0.0","0.0","0.0","0.0","12.5","11.4","2.7"
"20210217","강원도","인제군","-8.8","-6.1","-10.9","-5.3","-1.5","4.7","-7.1","0.0","0.1","0.7","6.7","3.3","5.7","0.0","0.0","0.0","36.5","67.0","59.6","3.0","9.4","0.0","0.0","0.0","0.0","15.4","8.0","1.9"
"20210217","강원도","홍천군","-8.1","-4.7","-10.5","-5.2","-1.4","5.6","-7.3","0.0","0.5","1.0","9.3","1.4","6.1","0.0","0.0","0.0","35.9","65.6","60.6","2.8","9.1","0.0","0.0","0.0","0.0","11.1","7.0","1.1"
"20210216","강원도","춘천시","-4.1","-0.4","-6.8","0.9","-0.7","5.6","-6.2","0.0","14.8","1.0","7.9","2.0","6.1","11.63","5.08","0.0","40.0","76.4","61.9","0.0","0.0","0.0","0.0","0.0","0.0","9.8","8.8","1.3"
"20210216","강원도","원주시","-4.6","-2.8","-6.4","0.8","-0.1","5.6","-5.2","0.8","13.5","0.8","2.5","0.2","5.7","6.29","3.28","0.0","59.4","76.3","59.5","2.5","8.9","0.0","0.0","0.0","0.0","8.3","10.0","1.1"
"20210216","강원도","영월군","-5.0","-2.1","-7.8","1.4","-0.6","5.7","-6.6","0.9","7.4","0.6","1.9","1.3","6.2","0.0","0.0","0.0","62.6","79.4","58.3","3.1","9.5","0.0","0.0","0.0","0.0","9.8","12.5","1.5"
"20210216","강원도","평창군","-10.4","-6.8","-12.9","-3.5","-4.5","0.5","-9.9","0.0","5.2","2.3","6.1","1.2","6.6","10.79","4.28","0.0","62.3","89.3","64.8","2.6","8.1","0.0","0.0","0.0","0.0","19.3","18.5","4.3"
"20210216","강원도","태백시","-7.4","-4.3","-10.0","-1.0","-2.5","2.8","-7.5","0.0","5.6","1.1","4.5","0.7","6.0","0.0","0.0","0.0","52.4","78.3","58.3","3.1","8.5","0.0","0.0","0.0","0.0","11.9","11.4","1.8"
"20210216","강원도","동해시","-1.5","2.2","-4.3","3.6","2.9","7.0","-1.1","0.0","3.4","1.7","7.4","5.9","6.3","0.0","0.0","0.0","28.8","62.5","51.9","1.3","8.1","0.0","0.0","0.0","0.0","14.0","19.3","2.7"
"20210216","강원도","인제군","-4.7","-1.1","-7.4","-0.1","-1.5","4.6","-7.1","0.0","8.5","0.7","5.4","0.6","5.4","0.0","0.0","0.0","36.0","81.1","60.7","2.5","10.0","0.0","0.0","0.0","0.0","17.0","9.0","1.9"
"20210216","강원도","홍천군","-4.9","-1.9","-8.5","0.6","-1.4","5.5","-7.2","0.0","11.5","0.9","6.2","1.6","5.8","0.0","0.0","0.0","51.4","78.4","61.8","1.9","9.6","0.0","0.0","0.0","0.0","10.1","8.5","1.1"
"20210215","강원도","춘천시","2.1","6.0","-4.7","7.6","-0.7","5.5","-6.4","0.7","1.5","1.4","6.1","5.6","6.0","10.36","9.24","0.0","58.6","73.1","62.9","0.0","0.0","0.0","0.0","0.0","0.0","11.9","6.5","1.2"
"20210215","강원도","원주시","2.6","8.4","-3.7","9.3","-0.1","5.8","-5.3","0.3","1.1","1.2","3.3","5.7","5.8","5.7","10.65","0.0","56.9","64.9","60.3","5.9","6.5","0.0","0.0","0.0","0.0","10.9","6.1","1.1"
"20210215","강원도","영월군","2.4","7.5","-3.6","8.8","-0.6","5.9","-6.7","0.2","0.7","0.9","3.2","5.5","6.1","0.0","0.0","0.0","67.1","72.1","59.3","6.4","6.1","0.0","0.0","0.0","0.0","14.6","6.4","1.5"
"20210215","강원도","평창군","-2.4","3.3","-9.9","4.0","-4.4","0.7","-9.9","0.1","0.1","2.2","2.9","6.4","6.6","6.75","11.64","0.0","72.9","92.0","64.5","4.9","7.9","0.0","0.0","0.0","0.0","22.1","5.3","4.5"
"20210215","강원도","태백시","0.3","6.0","-7.2","6.8","-2.3","3.1","-7.5","0.0","0.8","1.3","4.5","3.7","6.2","0.0","0.0","0.0","66.6","77.4","57.9","5.4","8.0","0.0","0.0","0.0","0.0","13.6","6.6","1.8"
"20210215","강원도","동해시","4.9","11.7","-1.2","10.0","3.0","7.2","-1.1","0.0","0.0","1.9","5.4","4.0","6.3","0.0","0.0","0.0","54.3","78.5","51.8","4.3","8.1","0.0","0.0","0.0","0.0","18.2","12.3","2.7"
"20210215","강원도","인제군","1.8","5.6","-4.7","7.3","-1.5","4.7","-7.3","0.9","0.5","1.0","3.2","5.2","5.4","0.0","0.0","0.0","57.8","76.4","61.7","6.5","7.5","0.0","0.0","0.0","0.0","14.3","8.2","1.9"
"20210215","강원도","홍천군","1.6","5.9","-4.7","7.2","-1.5","5.5","-7.4","1.0","1.0","1.3","3.3","3.2","5.8","0.0","0.0","0.0","58.3","76.0","62.6","4.9","7.6","0.0","0.0","0.0","0.0","12.6","4.5","1.1"
"20210214","강원도","춘천시","6.1","12.6","0.5","5.7","-0.9","5.4","-6.3","0.0","0.0","1.6","2.2","6.8","5.9","7.38","11.2","0.0","64.9","79.3","63.2","0.0","0.0","0.0","0.0","0.0","0.0","4.0","3.4","1.2"
"20210214","강원도","원주시","8.4","14.2","3.0","5.8","-0.1","5.7","-5.2","0.0","0.0","1.4","2.0","4.7","5.7","6.81","8.96","0.0","49.8","80.9","60.6","8.9","5.3","0.0","0.0","0.0","0.0","3.1","2.7","1.1"
"20210214","강원도","영월군","6.8","13.8","-0.2","5.7","-0.7","5.8","-6.7","0.1","0.0","1.2","0.5","5.8","6.0","0.0","0.0","0.0","61.9","79.3","59.5","9.4","4.8","0.0","0.0","0.0","0.0","3.1","2.7","1.4"
"20210214","강원도","평창군","3.8","11.6","-3.5","2.7","-4.3","0.8","-9.7","0.0","0.0","2.5","3.7","8.6","6.7","9.46","14.97","0.0","69.1","84.4","63.7","9.5","6.0","0.0","0.0","0.0","0.0","8.8","6.4","4.6"
"20210214","강원도","태백시","5.7","12.9","-1.5","4.8","-2.2","3.2","-7.5","0.0","0.0","1.6","2.3","7.3","6.1","0.0","0.0","0.0","64.0","69.5","57.4","9.1","5.4","0.0","0.0","0.0","0.0","6.6","5.7","1.8"
"20210214","강원도","동해시","9.5","15.3","3.2","9.3","3.0","7.2","-1.1","0.0","0.0","2.3","0.1","8.2","6.3","0.0","0.0","0.0","54.3","64.0","51.5","9.4","5.6","0.0","0.0","0.0","0.0","6.3","5.5","2.6"
"20210214","강원도","인제군","5.8","14.7","-1.4","5.7","-1.6","4.6","-7.4","0.0","0.0","1.1","1.2","5.5","5.4","0.0","0.0","0.0","62.8","77.1","61.7","8.5","4.9","0.0","0.0","0.0","0.0","6.7","3.7","1.8"
"20210214","강원도","홍천군","6.8","15.1","0.3","5.2","-1.6","5.3","-7.4","0.0","0.0","1.5","2.0","5.3","5.7","0.0","0.0","0.0","55.6","81.1","62.7","7.6","4.0","0.0","0.0","0.0","0.0","4.9","3.2","1.1"
"20210213","강원도","춘천시","3.4","14.6","-4.2","7.3","-1.0","5.4","-6.6","0.0","0.0","1.2","9.3","6.7","5.9","13.58","12.02","0.0","61.3","81.1","63.1","0.0","0.0","0.0","0.0","0.0","0.0","3.1","5.6","1.2"
"20210213","강원도","원주시","5.7","15.7","-1.9","7.7","-0.2","5.5","-5.4","0.0","0.3","1.1","9.6","4.0","5.5","14.79","9.51","0.0","49.6","77.6","60.9","1.6","4.3","0.0","0.0","0.0","0.0","2.4","4.9","1.1"
"20210213","강원도","영월군","5.1","16.3","-4.1","7.9","-0.9","5.6","-6.9","0.0","0.0","1.2","9.5","5.5","5.8","0.0","0.0","0.0","53.8","80.4","59.8","1.9","4.1","0.0","0.0","0.0","0.0","3.0","5.8","1.4"
"20210213","강원도","평창군","1.2","14.2","-8.6","3.3","-4.4","0.7","-9.8","0.0","0.1","2.0","10.1","7.1","6.6","16.4","13.84","0.0","60.6","86.6","63.6","1.1","3.0","0.0","0.0","0.0","0.0","6.8","11.1","4.7"
"20210213","강원도","태백시","3.8","15.2","-4.4","5.6","-2.3","3.2","-7.5","0.0","0.0","1.3","7.4","6.7","6.1","0.0","0.0","0.0","47.1","74.5","57.1","1.5","4.9","0.0","0.0","0.0","0.0","5.2","8.3","1.8"
"20210213","강원도","동해시","6.4","11.1","2.8","10.5","2.9","7.1","-1.2","0.0","0.0","2.4","9.1","9.7","6.3","0.0","0.0","0.0","64.9","71.9","50.7","0.8","2.0","0.0","0.0","0.0","0.0","5.2","8.1","2.6"
"20210213","강원도","인제군","2.9","15.8","-5.3","6.8","-1.7","4.6","-7.7","0.0","0.0","0.8","7.9","5.3","5.1","0.0","0.0","0.0","61.3","78.9","61.7","0.8","4.3","0.0","0.0","0.0","0.0","4.7","7.6","1.9"
"20210213","강원도","홍천군","3.7","15.9","-4.7","6.9","-1.7","5.2","-7.7","0.0","0.0","1.0","9.2","5.9","5.6","0.0","0.0","0.0","58.3","81.6","62.4","1.1","5.4","0.0","0.0","0.0","0.0","2.7","4.8","1.1"
"20210212","강원도","춘천시","2.8","13.8","-4.2","4.8","-1.3","5.0","-7.1","0.0","1.7","1.0","9.1","0.0","6.0","12.98","3.79","0.0","68.1","73.0","63.1","0.0","0.0","0.0","0.0","0.0","0.0","2.9","2.6","1.2"
"20210212","강원도","원주시","5.2","13.7","-1.3","5.9","-0.6","5.2","-5.8","0.0","16.7","1.0","8.8","0.0","5.5","14.36","1.75","0.0","56.8","75.4","61.5","3.8","7.6","0.0","0.0","0.0","0.0","4.0","3.5","1.1"
"20210212","강원도","영월군","4.6","15.8","-2.1","4.2","-1.2","5.2","-7.2","0.0","15.1","1.2","7.7","0.0","5.8","0.0","0.0","0.0","57.1","84.8","60.2","4.8","8.8","0.0","0.0","0.0","0.0","3.7","2.0","1.4"
"20210212","강원도","평창군","3.1","13.1","-4.0","3.1","-4.8","0.3","-10.2","0.0","5.9","1.7","9.6","1.4","6.8","14.89","5.39","0.0","47.6","80.0","63.8","3.6","8.9","0.0","0.0","0.0","0.0","7.8","6.3","4.8"
"20210212","강원도","태백시","4.2","16.4","-2.8","4.4","-2.7","2.8","-8.0","0.0","2.8","1.2","5.7","0.0","6.2","0.0","0.0","0.0","44.0","86.6","57.6","5.4","8.8","0.0","0.0","0.0","0.0","4.7","8.2","1.7"
"20210212","강원도","동해시","7.4","13.3","3.5","8.1","2.5","6.7","-1.5","0.0","4.5","2.6","8.4","0.0","6.5","0.0","0.0","0.0","52.0","74.8","50.1","3.8","8.3","0.0","0.0","0.0","0.0","4.0","3.9","2.5"
"20210212","강원도","인제군","2.2","13.6","-5.1","4.5","-2.1","4.2","-8.1","0.0","1.5","0.8","7.9","0.0","5.2","0.0","0.0","0.0","66.5","71.5","61.7","2.9","7.8","0.0","0.0","0.0","0.0","6.3","2.6","1.9"
"20210212","강원도","홍천군","2.9","13.9","-4.0","4.2","-2.2","4.9","-8.2","0.0","3.5","0.9","9.1","0.0","5.7","0.0","0.0","0.0","62.0","76.5","62.8","2.8","6.9","0.0","0.0","0.0","0.0","4.1","2.1","1.0"
"20210211","강원도","춘천시","1.4","9.7","-4.2","3.0","-1.8","4.4","-7.6","0.0","0.0","0.9","5.8","8.9","6.0","10.35","13.77","0.0","78.5","56.5","62.6","0.0","0.0","0.0","0.0","0.0","0.0","2.3","3.5","1.2"
"20210211","강원도","원주시","4.1","10.9","-1.8","5.1","-1.1","4.5","-6.3","0.0","0.0","1.2","8.3","9.5","5.6","13.07","14.32","0.0","67.9","43.8","61.4","5.6","2.9","0.0","0.0","0.0","0.0","2.8","3.9","1.1"
"20210211","강원도","영월군","3.8","12.1","-3.4","3.8","-1.6","4.5","-7.6","0.0","0.0","1.3","8.2","9.4","6.0","0.0","0.0","0.0","62.4","52.3","60.0","4.5","2.9","0.0","0.0","0.0","0.0","3.4","4.3","1.4"
"20210211","강원도","평창군","1.0","11.9","-9.0","-0.9","-5.3","-0.3","-10.7","0.0","0.0","2.0","9.4","9.7","6.8","15.41","15.86","0.0","58.0","57.4","64.1","4.1","4.0","0.0","0.0","0.0","0.0","6.7","8.5","4.9"
"20210211","강원도","태백시","2.9","12.2","-5.3","1.2","-3.2","2.1","-8.4","0.0","0.0","1.2","7.4","7.4","6.2","0.0","0.0","0.0","53.5","59.0","57.3","5.1","2.4","0.0","0.0","0.0","0.0","5.1","7.1","1.7"
"20210211","강원도","동해시","6.6","11.0","1.6","6.9","2.0","6.3","-2.0","0.0","0.0","2.7","9.0","9.5","6.4","0.0","0.0","0.0","53.4","49.3","49.6","4.9","2.4","0.0","0.0","0.0","0.0","8.9","8.0","2.6"
"20210211","강원도","인제군","1.6","11.0","-4.6","1.7","-2.6","3.6","-8.7","0.0","0.0","0.7","7.8","7.9","5.3","0.0","0.0","0.0","73.4","59.3","61.3","3.1","1.9","0.0","0.0","0.0","0.0","4.5","6.4","1.8"
"20210211","강원도","홍천군","2.9","10.9","-3.0","2.9","-2.6","4.2","-8.7","0.0","0.0","0.9","7.4","9.0","5.8","0.0","0.0","0.0","68.3","53.4","62.3","5.3","3.3","0.0","0.0","0.0","0.0","2.5","4.8","1.0"
"20210210","강원도","춘천시","0.5","6.7","-6.2","2.2","-2.3","3.8","-7.9","0.0","0.0","0.6","5.0","9.3","5.9","8.29","13.17","0.0","72.9","60.9","62.5","0.0","0.0","0.0","0.0","0.0","0.0","5.4","6.0","1.3"
"20210210","강원도","원주시","1.7","6.1","-2.9","3.3","-1.6","4.0","-6.5","0.0","0.0","0.9","0.5","9.0","5.4","6.27","13.89","0.0","62.9","52.3","61.2","6.8","2.5","0.0","0.0","0.0","0.0","4.0","5.8","1.1"
"20210210","강원도","영월군","0.7","7.8","-7.4","2.7","-2.1","3.9","-7.7","0.0","0.0","1.0","5.8","8.4","5.8","0.0","0.0","0.0","65.9","54.9","59.9","4.6","2.8","0.0","0.0","0.0","0.0","7.5","6.6","1.5"
"20210210","강원도","평창군","-2.1","1.9","-8.4","-2.6","-5.8","-0.8","-11.0","0.0","0.0","2.0","9.6","9.8","6.6","14.35","15.64","0.0","74.5","69.1","65.0","1.1","1.1","0.0","0.0","0.0","0.0","14.9","14.9","4.8"
"20210210","강원도","태백시","0.6","4.6","-3.1","-0.8","-3.7","1.6","-8.7","0.0","0.0","1.1","7.4","7.3","6.0","0.0","0.0","0.0","54.1","58.9","57.8","1.0","1.5","0.0","0.0","0.0","0.0","9.5","8.1","1.7"
"20210210","강원도","동해시","6.4","10.2","2.0","3.8","1.7","5.8","-2.1","0.0","0.0","2.5","8.1","5.9","6.1","0.0","0.0","0.0","36.4","50.5","49.3","1.6","0.5","0.0","0.0","0.0","0.0","11.6","13.8","2.7"
"20210210","강원도","인제군","1.9","6.4","-5.3","1.8","-3.0","3.0","-8.9","0.0","0.0","0.5","1.7","7.8","5.1","0.0","0.0","0.0","64.1","58.8","61.2","6.0","3.3","0.0","0.0","0.0","0.0","8.9","5.9","1.8"
"20210210","강원도","홍천군","1.2","6.6","-4.0","2.1","-3.0","3.6","-8.9","0.0","0.0","0.7","1.9","9.2","5.6","0.0","0.0","0.0","66.9","57.8","62.0","6.8","1.9","0.0","0.0","0.0","0.0","4.9","4.6","1.1"
"20210209","강원도","춘천시","-2.2","5.8","-9.7","-1.4","-2.4","3.8","-8.1","0.0","0.0","0.5","9.3","9.2","5.6","13.8","14.06","0.0","53.4","57.6","63.1","0.0","0.0","0.0","0.0","0.0","0.0","5.9","6.9","1.3"
"20210209","강원도","원주시","-1.1","4.6","-6.5","-0.6","-1.7","3.9","-6.8","0.0","0.0","0.8","9.6","9.6","5.2","14.89","14.88","0.0","43.4","50.4","61.9","0.0","0.0","0.0","0.0","0.0","0.0","6.2","5.7","1.1"
"20210209","강원도","영월군","-1.4","5.0","-8.3","-1.2","-2.2","3.9","-8.0","0.0","0.0","0.7","9.7","9.6","5.8","0.0","0.0","0.0","43.6","55.6","60.5","0.0","0.1","0.0","0.0","0.0","0.0","7.7","7.1","1.5"
"20210209","강원도","평창군","-5.6","0.5","-11.9","-7.2","-5.9","-0.9","-11.3","0.0","0.0","1.8","9.9","9.7","6.6","15.7","16.79","0.0","45.4","67.1","65.9","0.0","2.3","0.0","0.0","0.0","0.0","13.5","15.6","4.8"
"20210209","강원도","태백시","-2.8","2.4","-8.9","-4.2","-3.8","1.6","-8.8","0.0","0.0","0.9","7.3","7.3","6.0","0.0","0.0","0.0","37.0","57.6","57.9","0.0","2.1","0.0","0.0","0.0","0.0","7.5","8.5","1.7"
