"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20220110","인천","강화군","-1.6","3.2","-7.3","-9.1","-3.5","1.4","-8.3","1.6","0.0","0.3","3.5","5.7","6.1","0.0","0.0","0.0","77.4","64.4","64.3","7.1","3.5","0.0","0.0","0.0","0.0","10.9","5.5","1.5"
"20220109","인천","남구","0.5","4.1","-1.5","-11.6","-1.7","2.0","-5.0","0.0","0.0","0.6","7.4","9.3","5.9","9.16","10.2","0.0","72.8","43.4","62.2","2.8","1.5","3.4","0.0","0.0","0.0","6.0","9.6","3.1"
"20220109","인천","강화군","-1.2","4.6","-5.1","-12.1","-3.5","1.5","-8.2","0.0","0.0","0.7","7.8","8.5","6.0","0.0","0.0","0.0","77.0","48.8","65.1","1.0","4.8","0.0","0.0","0.0","0.0","5.4","10.9","1.5"
"20220108","인천","남구","1.6","4.6","-3.3","-14.5","-1.5","2.2","-4.8","0.0","0.0","0.7","1.2","9.4","5.7","5.12","11.13","0.0","65.9","42.6","62.8","7.1","0.0","3.7","0.0","0.0","0.0","9.8","12.1","3.2"
"20220108","인천","강화군","-0.2","4.7","-7.5","-14.7","-3.3","1.6","-7.9","0.0","0.0","0.9","0.5","8.6","5.8","0.0","0.0","0.0","74.9","46.9","65.8","6.3","3.0","0.0","0.0","0.0","0.0","6.5","8.8","1.6"
"20220107","인천","남구","-1.7","2.9","-4.9","-14.0","-1.4","2.3","-4.7","0.0","0.0","0.9","8.9","9.3","5.5","10.85","11.33","0.0","50.4","47.6","62.6","0.0","0.3","3.9","0.0","0.0","0.0","4.7","17.2","3.2"
"20220107","인천","강화군","-4.1","2.7","-9.4","-14.2","-3.2","1.6","-7.9","0.0","0.0","0.9","8.5","8.5","5.6","0.0","0.0","0.0","58.4","53.4","66.1","0.0","2.6","0.0","0.0","0.0","0.0","4.9","14.5","1.6"
"20220106","인천","남구","-2.0","2.0","-4.6","-7.1","-1.5","2.2","-4.7","0.0","2.1","0.9","8.9","9.0","5.6","10.72","10.69","0.0","44.1","49.4","62.2","0.0","2.9","3.7","0.0","4.0","0.0","7.9","20.3","3.2"
"20220106","인천","강화군","-2.3","3.1","-7.1","-8.2","-3.3","1.7","-7.9","0.0","1.0","0.9","8.5","7.7","5.7","0.0","0.0","0.0","42.6","61.1","65.3","0.0","2.8","0.0","0.0","0.0","0.0","8.8","11.9","1.6"
"20220105","인천","남구","-3.2","0.2","-7.3","-5.6","-1.4","2.3","-4.7","0.0","0.0","0.9","0.4","9.1","5.7","5.53","9.84","0.0","45.1","50.0","61.9","7.1","2.6","3.6","0.0","0.0","0.0","6.8","10.8","3.1"
"20220105","인천","강화군","-5.1","0.6","-10.9","-6.4","-3.2","1.8","-8.0","0.0","0.0","0.9","1.8","8.5","5.8","0.0","0.0","0.0","56.5","52.1","65.2","7.5","2.3","0.0","0.0","0.0","0.0","3.7","11.0","1.6"
"20220104","인천","남구","-2.9","0.6","-5.8","-3.0","-1.2","2.5","-4.5","0.0","0.0","0.5","8.9","4.8","5.8","11.06","6.76","0.0","46.0","44.8","61.8","0.0","5.1","3.7","0.0","0.0","0.0","10.5","8.5","3.1"
"20220104","인천","강화군","-3.8","1.0","-9.0","-4.6","-3.0","1.9","-7.8","0.0","0.0","0.5","8.5","4.3","5.8","0.0","0.0","0.0","50.0","52.0","65.0","0.0","5.9","0.0","0.0","0.0","0.0","8.0","6.1","1.5"
"20220103","인천","남구","-1.9","2.2","-7.6","-4.9","-1.2","2.5","-4.5","0.2","0.0","0.5","6.9","5.9","5.8","8.6","8.21","0.0","56.9","39.4","61.8","5.3","3.0","3.7","0.0","0.0","0.0","4.9","7.3","3.1"
"20220103","인천","강화군","-3.4","1.8","-11.3","-6.8","-3.0","2.0","-7.8","0.0","0.0","0.5","7.0","4.4","5.8","0.0","0.0","0.0","65.5","51.4","65.0","7.9","2.8","0.0","0.0","0.0","0.0","6.0","5.5","1.5"
"20220102","인천","남구","-1.2","1.3","-4.8","-4.7","-1.2","2.5","-4.5","0.3","0.0","0.4","5.9","8.9","6.0","9.22","10.29","0.0","58.0","38.0","61.9","3.5","0.3","3.5","0.2","0.0","0.0","8.5","10.5","3.2"
"20220102","인천","강화군","-2.4","2.0","-8.8","-5.3","-2.9","2.0","-7.7","1.5","0.0","0.5","5.9","8.3","5.9","0.0","0.0","0.0","67.9","45.3","64.8","4.1","0.4","0.0","0.0","0.0","0.0","7.8","9.2","1.5"
"20220101","인천","남구","-3.4","1.1","-8.3","-3.4","-1.1","2.6","-4.4","0.0","0.0","0.4","8.8","7.2","5.8","9.88","8.84","0.0","43.4","56.1","62.3","1.8","5.6","3.6","0.0","0.0","0.0","7.5","9.5","3.2"
"20220101","인천","강화군","-5.1","0.9","-12.4","-4.9","-2.8","2.0","-7.6","0.0","0.0","0.5","8.1","4.6","5.6","0.0","0.0","0.0","56.0","68.6","65.8","3.5","5.4","0.0","0.0","0.0","0.0","4.1","5.7","1.5"
"20211231","인천","남구","-6.5","-4.6","-8.0","-8.3","-1.1","2.6","-4.5","0.0","0.0","0.4","8.9","7.3","5.8","11.03","8.52","0.0","35.6","52.0","62.2","0.0","1.4","3.6","0.0","0.0","0.0","16.9","11.5","3.2"
"20211231","인천","강화군","-6.7","-3.6","-11.0","-8.7","-2.8","2.0","-7.6","0.0","0.0","0.6","8.5","7.4","5.4","0.0","0.0","0.0","37.3","56.4","65.8","0.6","1.1","0.0","0.0","0.0","0.0","12.5","6.1","1.5"
"20211230","인천","남구","-3.5","-0.9","-5.6","-10.6","-1.2","2.5","-4.6","0.0","0.0","0.4","6.4","8.8","5.7","7.58","10.62","0.0","50.6","48.8","61.6","1.6","1.5","3.6","0.0","0.0","0.0","14.3","13.4","3.2"
"20211230","인천","강화군","-3.4","-0.1","-8.6","-10.9","-2.9","1.9","-7.7","0.0","0.0","0.6","6.8","8.4","5.4","0.0","0.0","0.0","47.6","53.5","65.2","1.4","0.8","0.0","0.0","0.0","0.0","9.8","12.4","1.5"
"20211229","인천","남구","1.3","6.1","-2.1","-0.2","-1.3","2.3","-4.7","0.0","0.0","0.4","4.0","0.0","5.9","7.05","2.13","0.0","69.6","71.0","60.7","3.6","8.1","3.4","0.0","0.0","0.0","11.5","11.7","3.2"
"20211229","인천","강화군","0.8","7.2","-5.2","-1.5","-3.0","1.7","-7.8","0.0","0.2","0.5","5.2","0.0","5.5","0.0","0.0","0.0","69.9","72.0","64.4","4.1","9.1","0.0","0.0","0.0","0.0","12.1","11.0","1.5"
"20211228","인천","남구","-2.2","1.0","-6.0","5.8","-1.3","2.4","-4.7","0.0","1.4","0.4","1.1","7.8","5.9","4.32","8.14","0.0","70.4","84.1","60.4","4.4","5.1","3.3","0.0","0.0","0.0","4.7","5.7","3.1"
"20211228","인천","강화군","-4.5","0.7","-10.3","3.8","-2.9","1.8","-7.7","0.0","0.2","0.4","1.4","6.8","5.6","0.0","0.0","0.0","78.8","87.3","63.8","3.4","5.5","0.0","0.0","0.0","0.0","3.2","4.5","1.5"
"20211227","인천","남구","-6.8","-3.6","-11.7","6.5","-1.1","2.6","-4.5","0.0","0.0","0.4","4.2","6.6","6.0","6.46","7.76","0.0","62.5","61.3","60.5","1.6","7.8","3.2","0.0","0.0","0.0","8.5","6.7","3.2"
"20211227","인천","강화군","-8.0","-3.0","-13.5","5.0","-2.7","2.1","-7.5","0.0","0.5","0.4","4.0","5.7","5.9","0.0","0.0","0.0","71.5","76.1","63.3","3.4","8.3","0.0","0.0","0.0","0.0","6.4","7.0","1.6"
"20211226","인천","남구","-11.3","-7.8","-14.3","3.5","-0.8","2.9","-4.2","0.0","0.0","0.5","8.9","8.2","6.0","10.89","8.57","0.0","47.0","64.9","61.4","0.0","2.0","3.3","0.0","0.0","0.0","11.4","5.5","3.3"
"20211226","인천","강화군","-11.3","-6.8","-16.2","0.5","-2.4","2.4","-7.1","0.0","0.0","0.5","8.3","7.8","5.8","0.0","0.0","0.0","48.5","74.9","64.2","0.8","3.6","0.0","0.0","0.0","0.0","7.7","6.5","1.6"
"20211225","인천","남구","-11.5","-7.8","-13.5","-0.2","-0.4","3.4","-3.8","0.0","0.0","0.6","8.8","8.9","6.0","10.96","10.05","0.0","42.9","49.4","62.6","0.0","0.6","3.3","0.0","0.0","0.0","12.2","9.2","3.3"
"20211225","인천","강화군","-11.7","-8.5","-13.5","-2.3","-2.0","2.8","-6.7","0.0","0.0","0.5","8.4","8.1","5.8","0.0","0.0","0.0","44.0","64.5","65.1","0.6","2.0","0.0","0.0","0.0","0.0","9.3","6.7","1.6"
"20211224","인천","남구","-0.8","3.5","-7.8","2.7","0.3","4.1","-3.2","0.1","0.0","0.7","0.2","8.5","5.9","2.41","9.1","0.0","62.9","59.1","64.1","5.8","1.3","3.5","0.0","0.0","0.0","13.1","11.8","3.4"
"20211224","인천","강화군","-1.5","2.3","-8.6","1.9","-1.3","3.5","-6.1","0.1","0.0","0.6","0.5","7.8","5.8","0.0","0.0","0.0","65.8","59.9","66.4","6.1","0.8","0.0","0.0","0.0","0.0","10.6","12.4","1.6"
"20211223","인천","남구","3.0","6.8","-0.7","5.3","0.7","4.6","-2.8","0.0","0.0","0.9","7.1","3.0","5.9","8.56","4.94","0.0","51.3","76.3","65.1","2.9","7.1","3.6","0.0","0.0","0.0","4.9","8.9","3.3"
"20211223","인천","강화군","0.7","7.7","-4.5","3.8","-1.0","4.0","-5.8","0.0","0.0","0.8","4.8","0.9","5.8","0.0","0.0","0.0","58.8","86.4","67.7","4.9","7.1","0.0","0.0","0.0","0.0","3.4","8.6","1.6"
"20211222","인천","남구","1.7","5.9","-1.7","3.3","0.9","4.8","-2.5","0.0","0.1","0.9","8.7","8.5","5.8","9.78","9.13","0.0","45.0","67.3","65.2","0.0","5.0","3.9","0.0","0.0","0.0","7.2","8.1","3.1"
"20211222","인천","강화군","0.8","7.0","-4.2","0.5","-0.8","4.2","-5.7","0.0","0.0","0.7","8.3","5.9","5.6","0.0","0.0","0.0","46.5","79.8","68.2","0.0","3.6","0.0","0.0","0.0","0.0","9.5","7.5","1.5"
"20211221","인천","남구","5.2","7.5","1.0","0.1","0.9","4.8","-2.6","0.0","0.0","0.7","5.2","8.5","5.8","7.51","8.85","0.0","69.5","58.4","64.2","2.4","2.3","3.8","0.0","0.0","0.0","9.2","4.4","3.1"
"20211221","인천","강화군","3.4","8.7","-1.0","-3.2","-0.8","4.3","-5.9","0.0","0.0","0.6","4.9","7.8","5.7","0.0","0.0","0.0","72.5","74.3","67.2","4.5","1.3","0.0","0.0","0.0","0.0","7.9","4.4","1.5"
"20211220","인천","남구","6.9","10.4","2.5","-2.7","0.6","4.5","-2.9","0.0","0.0","0.6","5.6","8.7","5.9","8.17","9.91","0.0","76.3","44.9","63.3","4.4","0.0","3.7","0.0","0.0","0.0","9.3","6.2","3.0"
"20211220","인천","강화군","3.7","10.3","-2.8","-4.9","-1.2","3.9","-6.0","0.0","0.0","0.6","5.5","8.4","5.8","0.0","0.0","0.0","91.0","62.5","66.8","4.1","0.6","0.0","0.0","0.0","0.0","9.5","6.3","1.5"
"20211219","인천","남구","1.5","5.8","-3.4","-4.6","0.2","4.0","-3.2","0.0","0.0","0.6","8.8","9.1","5.8","10.29","10.46","0.0","57.0","40.4","62.5","0.4","2.3","3.6","0.0","0.0","0.0","13.7","10.8","3.1"
"20211219","인천","강화군","-2.0","3.4","-8.8","-5.2","-1.5","3.5","-6.4","0.0","0.0","0.5","8.3","8.3","5.8","0.0","0.0","0.0","72.8","46.5","66.2","3.4","2.6","0.0","0.0","0.0","0.0","8.9","7.9","1.5"
"20211218","인천","남구","-3.5","3.6","-9.5","-1.6","0.0","3.8","-3.3","4.6","1.1","0.5","4.5","6.6","5.7","6.68","8.53","0.0","55.8","61.5","61.7","3.3","4.3","3.7","5.2","0.7","0.0","13.6","12.1","3.2"
"20211218","인천","강화군","-5.0","3.4","-12.5","-2.0","-1.6","3.3","-6.5","3.2","1.1","0.4","4.6","5.7","5.6","0.0","0.0","0.0","68.6","60.0","65.6","5.5","3.9","0.0","0.0","0.0","0.0","10.8","9.6","1.5"
"20211217","인천","남구","-5.4","2.7","-8.9","-4.2","0.0","3.7","-3.3","0.0","0.1","0.6","7.1","8.9","5.8","9.77","10.24","0.0","51.1","46.1","60.8","2.1","2.1","3.5","0.0","0.1","0.0","17.3","9.1","3.3"
"20211217","인천","강화군","-5.5","2.5","-9.9","-5.4","-1.6","3.1","-6.3","0.0","0.1","0.4","6.8","8.4","5.7","0.0","0.0","0.0","50.1","65.4","65.0","1.6","3.3","0.0","0.0","0.0","0.0","14.8","4.8","1.5"
"20211216","인천","남구","6.4","10.3","2.7","-7.2","0.1","3.7","-3.2","0.0","0.0","0.7","5.2","9.3","5.7","7.21","10.62","0.0","66.0","41.5","60.7","5.9","0.0","3.5","0.0","0.0","0.0","13.3","10.6","3.3"
"20211216","인천","강화군","4.5","9.3","0.6","-7.4","-1.6","3.1","-6.3","0.0","0.0","0.6","5.0","8.5","5.5","0.0","0.0","0.0","77.0","44.1","65.2","8.1","0.3","0.0","0.0","0.0","0.0","9.2","10.9","1.5"
"20211215","인천","남구","8.4","10.8","6.2","-7.3","0.2","3.9","-3.1","1.8","0.0","0.8","3.9","9.1","5.7","6.11","10.51","0.0","71.0","43.3","60.1","5.4","0.0","3.5","0.0","0.0","0.0","12.7","12.0","3.4"
"20211215","인천","강화군","6.6","10.9","1.7","-7.5","-1.4","3.3","-6.2","0.6","0.0","0.6","4.2","8.5","5.5","0.0","0.0","0.0","87.9","45.8","64.5","4.4","1.1","0.0","0.0","0.0","0.0","9.4","9.2","1.5"
"20211214","인천","남구","4.7","8.3","0.0","-7.1","0.5","4.1","-2.8","0.4","0.0","0.8","4.1","8.9","5.8","6.06","10.68","0.0","61.8","47.3","59.7","9.1","0.4","3.6","0.0","0.0","0.0","7.2","12.6","3.3"
"20211214","인천","강화군","3.8","7.8","-0.5","-7.3","-1.3","3.5","-6.1","0.5","0.0","0.6","3.6","8.4","5.6","0.0","0.0","0.0","76.5","47.8","64.6","8.4","1.3","0.0","0.0","0.0","0.0","4.4","13.8","1.5"
"20211213","인천","남구","-1.8","1.2","-5.1","-0.6","0.6","4.3","-2.6","0.0","3.7","0.7","9.0","2.2","5.9","10.43","3.12","0.0","37.5","72.3","59.6","2.1","5.6","3.5","0.0","1.2","0.0","10.5","14.9","3.3"
"20211213","인천","강화군","-2.4","1.7","-8.3","-1.3","-1.1","3.7","-5.8","0.0","3.9","0.5","8.5","1.8","5.8","0.0","0.0","0.0","51.5","70.0","64.5","2.1","5.4","0.0","0.0","0.0","0.0","6.2","9.6","1.5"
"20211212","인천","남구","1.3","5.6","-3.0","3.0","1.0","4.7","-2.4","0.0","0.0","0.8","8.5","8.6","5.6","9.55","9.55","0.0","52.9","46.4","60.9","3.8","2.9","3.9","0.0","0.0","0.0","14.1","7.9","3.3"
"20211212","인천","강화군","0.8","4.8","-3.4","0.6","-0.8","4.1","-5.6","0.0","0.0","0.7","7.5","8.1","5.5","0.0","0.0","0.0","58.5","62.0","65.5","2.1","2.6","0.0","0.0","0.0","0.0","10.7","6.7","1.6"
"20211211","인천","남구","5.7","7.8","4.0","6.0","1.2","5.0","-2.2","0.0","0.0","0.7","6.0","3.7","5.7","7.31","6.16","0.0","75.4","74.8","60.7","7.9","7.3","3.9","0.0","0.0","0.0","6.2","7.4","3.3"
"20211211","인천","강화군","3.1","8.2","0.6","2.4","-0.5","4.4","-5.3","0.0","0.0","0.7","1.8","3.8","5.6","0.0","0.0","0.0","94.9","84.8","65.3","7.1","6.3","0.0","0.0","0.0","0.0","5.7","5.9","1.6"
"20211210","인천","남구","7.9","9.5","6.6","6.0","1.5","5.2","-1.8","0.3","0.2","0.9","0.8","3.1","5.5","1.8","5.64","0.0","73.1","70.1","61.8","8.3","8.5","4.0","0.0","0.0","0.0","7.1","6.7","3.3"
"20211210","인천","강화군","6.0","8.8","2.6","3.8","-0.1","4.6","-4.9","2.4","1.2","0.9","0.4","0.8","5.5","0.0","0.0","0.0","90.5","91.1","66.2","8.1","6.3","0.0","0.0","0.0","0.0","3.1","6.6","1.6"
"20211209","인천","남구","7.7","10.5","4.8","2.3","1.8","5.4","-1.5","0.0","0.0","0.9","1.2","5.8","5.3","4.91","7.7","0.0","56.8","47.3","62.6","7.3","4.6","4.2","0.0","0.0","0.0","5.1","5.0","3.3"
"20211209","인천","강화군","5.0","9.3","-0.1","0.4","0.2","4.8","-4.5","0.0","0.0","1.0","0.8","4.2","5.3","0.0","0.0","0.0","77.3","64.3","66.3","8.0","5.9","0.0","0.0","0.0","0.0","2.9","3.9","1.7"
"20211208","인천","남구","6.5","10.8","2.9","-0.2","1.8","5.4","-1.6","0.0","0.0","1.2","8.9","9.1","5.3","9.6","10.6","0.0","64.0","45.6","62.7","1.8","0.3","4.3","0.0","0.0","0.0","4.9","7.8","3.2"
"20211208","인천","강화군","4.1","11.6","-0.8","-2.1","0.2","4.8","-4.6","0.0","0.0","1.3","8.5","8.2","5.2","0.0","0.0","0.0","79.4","57.9","66.4","2.1","1.6","0.0","0.0","0.0","0.0","4.0","6.2","1.6"
"20211207","인천","남구","7.0","10.8","3.5","3.8","1.7","5.3","-1.6","0.0","0.0","1.1","8.3","7.8","5.4","9.07","7.82","0.0","55.9","55.8","61.6","0.0","3.6","4.1","0.0","0.0","0.0","6.1","10.1","3.3"
"20211207","인천","강화군","5.3","11.6","-0.3","3.1","0.2","4.8","-4.6","0.0","0.0","1.2","7.9","7.1","5.4","0.0","0.0","0.0","74.3","56.6","64.9","0.0","3.9","0.0","0.0","0.0","0.0","5.5","9.9","1.6"
"20211206","인천","남구","6.3","10.9","1.7","5.8","1.8","5.4","-1.6","0.0","0.0","1.2","7.2","6.6","5.5","8.18","7.96","0.0","49.3","60.6","61.7","5.0","4.8","4.1","0.0","0.0","0.0","5.0","7.5","3.4"
"20211206","인천","강화군","3.5","11.0","-3.0","3.2","0.3","4.9","-4.5","0.0","0.0","1.1","6.3","5.0","5.3","0.0","0.0","0.0","64.9","75.3","64.9","4.5","5.9","0.0","0.0","0.0","0.0","3.1","8.1","1.6"
"20211205","인천","남구","3.4","8.2","-1.4","3.3","2.0","5.7","-1.5","0.0","0.0","1.1","9.2","6.5","5.5","10.13","7.68","0.0","41.4","56.8","61.0","0.0","6.6","4.1","0.0","0.0","0.0","5.4","7.8","3.3"
"20211205","인천","강화군","0.8","8.3","-4.2","1.3","0.5","5.2","-4.4","0.0","0.0","1.1","8.5","5.7","5.3","0.0","0.0","0.0","58.4","71.9","64.2","0.1","6.8","0.0","0.0","0.0","0.0","3.4","6.5","1.6"
"20211204","인천","남구","2.3","7.4","-1.1","0.3","2.3","6.2","-1.3","0.0","0.0","1.0","7.2","8.9","5.6","9.01","10.73","0.0","39.1","47.6","60.6","1.1","0.5","4.0","0.0","0.0","0.0","9.2","7.3","3.3"
"20211204","인천","강화군","0.8","6.8","-4.7","-1.6","0.8","5.7","-4.2","0.0","0.0","1.0","6.9","8.5","5.5","0.0","0.0","0.0","53.4","63.9","63.8","1.1","2.3","0.0","0.0","0.0","0.0","8.4","6.3","1.6"
"20211203","인천","남구","2.6","8.1","0.1","1.0","2.8","6.8","-0.8","0.4","0.0","0.8","8.8","8.9","5.5","10.61","10.7","0.0","43.6","46.4","61.4","1.5","1.4","3.9","0.0","0.0","0.0","13.0","11.0","3.3"
"20211203","인천","강화군","2.1","8.1","-3.1","0.4","1.3","6.2","-3.6","0.0","0.0","0.6","8.3","8.5","5.3","0.0","0.0","0.0","48.4","50.9","64.6","1.4","1.4","0.0","0.0","0.0","0.0","10.5","8.7","1.6"
"20211202","인천","남구","3.4","7.9","-3.2","2.6","3.3","7.3","-0.2","0.0","0.0","1.0","5.3","5.3","5.5","6.09","7.87","0.0","47.4","36.1","63.0","3.0","6.3","3.9","0.0","0.0","0.0","12.4","8.3","3.1"
"20211202","인천","강화군","2.4","8.1","-6.2","1.9","1.7","6.8","-3.2","0.2","0.0","0.7","4.3","4.3","5.3","0.0","0.0","0.0","65.8","42.8","66.4","2.8","6.4","0.0","0.0","0.0","0.0","10.5","7.2","1.5"
"20211201","인천","남구","-0.7","1.1","-1.8","1.2","3.8","7.7","0.4","0.0","0.0","0.9","9.2","7.7","5.3","10.92","9.93","0.0","43.5","44.4","64.7","0.8","4.4","4.0","0.0","0.0","0.0","16.8","7.9","3.0"
"20211201","인천","강화군","-1.1","1.6","-4.9","-0.2","2.1","7.2","-2.6","0.0","0.0","0.8","8.5","7.0","5.2","0.0","0.0","0.0","53.9","53.8","67.6","0.4","5.0","0.0","0.0","0.0","0.0","13.1","6.8","1.5"
"20211130","인천","남구","6.3","9.8","1.1","0.4","4.2","8.1","0.8","27.7","0.0","0.9","0.5","9.2","5.3","1.57","10.71","0.0","75.3","51.8","65.2","8.6","0.0","4.1","0.0","0.0","0.0","19.5","7.7","3.0"
"20211130","인천","강화군","5.8","9.6","0.9","-1.4","2.6","7.6","-2.1","16.4","0.0","0.9","0.0","8.6","5.1","0.0","0.0","0.0","81.3","67.0","68.1","9.4","0.1","0.0","0.0","0.0","0.0","18.7","6.9","1.5"
"20211129","인천","남구","8.6","12.6","4.7","0.0","4.4","8.2","1.0","0.0","0.0","1.1","4.3","2.3","5.3","6.94","4.94","0.0","56.0","57.1","65.5","6.9","5.3","4.3","0.0","0.0","0.0","6.5","9.1","3.0"
"20211129","인천","강화군","6.8","12.5","-0.4","-1.2","2.8","7.8","-1.8","0.0","0.0","1.0","4.6","2.2","5.0","0.0","0.0","0.0","72.3","67.6","68.3","8.3","4.4","0.0","0.0","0.0","0.0","3.8","6.4","1.6"
"20211128","인천","남구","5.8","11.1","0.7","-0.1","4.6","8.3","1.2","0.0","0.0","1.3","7.9","8.8","5.2","10.35","10.42","0.0","49.9","50.4","65.8","4.1","4.1","4.5","0.0","0.0","0.0","4.7","12.1","3.1"
"20211128","인천","강화군","2.5","10.6","-3.5","-0.4","3.0","7.9","-1.7","0.0","0.0","1.1","7.5","7.7","5.0","0.0","0.0","0.0","64.3","52.9","68.3","3.8","3.6","0.0","0.0","0.0","0.0","4.0","13.2","1.6"
"20211127","인천","남구","3.5","7.1","-0.4","4.2","4.8","8.6","1.4","0.0","0.0","1.6","9.1","7.1","5.2","10.77","8.39","0.0","47.0","58.6","65.4","0.0","4.5","4.5","0.0","0.0","0.0","7.4","12.8","3.1"
"20211127","인천","강화군","1.0","7.5","-4.0","3.5","3.2","8.1","-1.4","0.0","0.0","1.3","8.6","5.9","4.9","0.0","0.0","0.0","60.9","63.6","68.2","0.0","4.4","0.0","0.0","0.0","0.0","4.5","9.9","1.6"
"20211126","인천","남구","3.9","7.7","1.5","5.6","5.1","9.0","1.7","0.0","0.0","1.7","6.6","7.3","5.2","8.64","9.54","0.0","48.4","63.0","64.9","1.4","6.5","4.5","0.0","0.0","0.0","8.3","7.1","3.1"
"20211126","인천","강화군","1.2","7.3","-3.0","4.0","3.5","8.5","-1.2","0.0","0.0","1.5","5.5","7.6","4.8","0.0","0.0","0.0","66.6","75.1","68.3","1.6","5.5","0.0","0.0","0.0","0.0","7.5","5.9","1.6"
"20211125","인천","남구","6.9","10.7","3.7","5.5","5.4","9.3","1.9","0.0","0.0","1.7","8.8","9.0","5.3","9.63","10.38","0.0","44.8","56.6","65.0","2.1","2.5","4.4","0.0","0.0","0.0","10.5","5.6","3.1"
"20211125","인천","강화군","5.2","10.3","-0.4","2.9","3.6","8.8","-1.1","0.0","0.0","1.4","7.7","6.7","4.9","0.0","0.0","0.0","56.3","75.6","68.8","0.0","4.9","0.0","0.0","0.0","0.0","9.0","5.7","1.6"
"20211124","인천","남구","5.7","10.6","-1.6","3.4","5.7","9.7","2.2","0.0","0.0","1.7","4.7","3.7","5.3","5.9","7.13","0.0","53.9","47.5","64.5","4.9","6.3","4.3","0.0","0.0","0.0","11.3","6.4","3.1"
"20211124","인천","강화군","5.0","10.1","-4.0","1.7","3.9","9.1","-0.9","0.0","0.0","1.4","5.8","1.6","5.0","0.0","0.0","0.0","65.1","64.5","68.9","4.0","6.9","0.0","0.0","0.0","0.0","8.0","4.3","1.6"
"20211123","인천","남구","-0.1","2.5","-3.1","1.8","5.8","9.9","2.3","0.0","0.0","1.6","2.5","9.4","5.6","5.49","11.56","0.0","59.3","54.9","63.7","3.5","1.0","4.2","0.0","0.0","0.0","11.3","8.1","3.0"
"20211123","인천","강화군","-0.8","2.6","-5.3","0.8","4.0","9.2","-0.9","0.0","0.0","1.3","6.5","8.8","5.3","0.0","0.0","0.0","65.6","63.6","68.6","2.4","1.4","0.0","0.0","0.0","0.0","9.3","6.6","1.6"
"20211122","인천","남구","3.2","7.6","-0.1","5.6","5.9","9.9","2.3","0.0","2.2","1.2","7.6","0.1","5.6","8.55","3.1","0.0","56.0","73.0","63.0","4.0","7.3","4.1","0.0","0.0","0.0","16.3","12.6","3.0"
"20211122","인천","강화군","2.6","7.5","-0.7","5.0","4.1","9.2","-0.8","0.2","1.0","1.1","5.3","0.3","5.4","0.0","0.0","0.0","63.8","76.0","68.0","3.9","7.5","0.0","0.0","0.0","0.0","11.4","9.2","1.6"
"20211121","인천","남구","10.5","12.8","7.2","6.1","5.9","10.0","2.2","3.1","0.9","1.8","0.0","6.6","5.7","3.29","9.72","0.0","74.5","68.4","62.4","9.6","6.3","4.1","0.0","0.0","0.0","15.7","8.4","3.1"
"20211121","인천","강화군","9.5","12.7","6.5","5.4","4.2","9.4","-1.0","5.4","2.4","1.4","0.0","6.2","5.5","0.0","0.0","0.0","85.9","72.8","67.5","9.6","6.3","0.0","0.0","0.0","0.0","15.9","6.4","1.7"
"20211120","인천","남구","9.9","13.3","7.8","2.9","5.9","10.0","2.2","0.0","0.0","1.8","4.0","0.0","5.8","5.9","2.33","0.0","82.4","71.3","61.4","5.8","7.0","4.0","0.0","0.0","0.0","4.3","12.3","3.2"
"20211120","인천","강화군","7.7","13.9","3.0","2.1","4.2","9.4","-0.9","0.0","0.0","1.6","3.3","0.2","5.7","0.0","0.0","0.0","86.8","76.0","66.4","4.3","7.0","0.0","0.0","0.0","0.0","3.9","9.4","1.7"
"20211119","인천","남구","13.1","16.3","10.2","12.9","6.1","10.2","2.6","0.0","47.7","1.9","5.3","0.0","5.7","7.62","1.04","0.0","80.0","85.4","61.6","5.0","10.0","4.0","0.0","0.0","0.0","7.6","15.9","3.2"
"20211119","인천","강화군","12.1","16.2","5.0","12.6","4.5","9.6","-0.6","0.0","16.2","1.7","3.3","0.0","5.6","0.0","0.0","0.0","87.4","87.1","66.4","5.6","9.4","0.0","0.0","0.0","0.0","6.7","18.5","1.7"
"20211118","인천","남구","12.0","15.5","8.2","17.3","6.4","10.5","2.8","0.8","8.5","2.1","4.3","0.0","5.7","6.15","2.35","0.0","77.0","86.9","61.6","6.1","9.4","4.0","0.0","0.0","0.0","8.9","11.7","3.1"
"20211118","인천","강화군","12.0","15.8","6.5","17.2","4.8","10.0","-0.3","0.0","15.9","1.8","0.9","0.0","5.6","0.0","0.0","0.0","89.6","90.3","66.4","5.1","9.9","0.0","0.0","0.0","0.0","9.4","8.3","1.7"
